f,count
original_shape_Flatness,178
original_shape_Sphericity,178
original_glcm_Imc1,15
wavelet.LLH_firstorder_Mean,35
wavelet.LLH_firstorder_Median,71
wavelet.LLH_firstorder_Skewness,61
wavelet.LHL_firstorder_Mean,165
wavelet.LHL_firstorder_Median,26
wavelet.LHL_glcm_Correlation,171
wavelet.LHH_firstorder_Median,5
wavelet.HLL_firstorder_Mean,144
wavelet.HLH_firstorder_Skewness,152
wavelet.HLH_glszm_LargeAreaEmphasis,91
wavelet.HHL_firstorder_Skewness,135
wavelet.HHL_glcm_ClusterShade,137
wavelet.HHH_firstorder_Energy,108
wavelet.HHH_firstorder_Median,138
wavelet.HHH_firstorder_Skewness,189
wavelet.HHH_glcm_ClusterShade,94
wavelet.HHH_glcm_JointEnergy,193
wavelet.HHH_glszm_SmallAreaEmphasis,129
wavelet.LLL_firstorder_10Percentile,132
lbp.3D.m2_firstorder_Range,125
lbp.3D.m2_glcm_Imc2,14
lbp.3D.k_firstorder_10Percentile,15
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,123
lbp.3D.k_glszm_SmallAreaEmphasis,107
original_firstorder_Maximum,37
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,168
wavelet.LHH_glcm_ClusterShade,143
wavelet.HLL_glszm_LargeAreaEmphasis,74
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.HLH_firstorder_Mean,62
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,129
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,21
wavelet.HHH_firstorder_Kurtosis,41
gradient_glszm_SizeZoneNonUniformityNormalized,21
lbp.3D.m1_glcm_ClusterShade,164
lbp.3D.m2_firstorder_90Percentile,94
lbp.3D.k_glcm_ClusterShade,195
lbp.3D.k_glrlm_GrayLevelVariance,69
wavelet.LHL_firstorder_Kurtosis,7
wavelet.LHL_firstorder_Skewness,52
wavelet.LHL_glcm_ClusterTendency,88
wavelet.LHH_glcm_Correlation,45
wavelet.LHH_glcm_InverseVariance,106
wavelet.LHH_glszm_SmallAreaEmphasis,11
