f,count
original_shape_Flatness,131
log.sigma.2.0.mm.3D_firstorder_Skewness,38
log.sigma.3.0.mm.3D_firstorder_Mean,6
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,14
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.LHL_firstorder_Mean,119
wavelet.LHL_firstorder_Median,59
wavelet.LHL_firstorder_Skewness,96
wavelet.LHH_glcm_ClusterShade,156
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,68
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,24
wavelet.HLL_firstorder_Mean,107
wavelet.HLL_glszm_LargeAreaEmphasis,109
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,80
wavelet.HLH_firstorder_Median,39
wavelet.HLH_glcm_ClusterProminence,60
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,51
wavelet.HLH_glszm_LargeAreaEmphasis,117
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,104
wavelet.HHL_glcm_ClusterProminence,24
wavelet.HHL_glcm_JointEnergy,37
wavelet.HHL_glcm_Imc1,11
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,54
wavelet.HHH_firstorder_Energy,133
wavelet.HHH_firstorder_Skewness,121
wavelet.HHH_glcm_ClusterShade,80
wavelet.HHH_glcm_JointEnergy,52
wavelet.LLL_firstorder_10Percentile,114
lbp.3D.m2_firstorder_90Percentile,102
lbp.3D.m2_firstorder_Range,154
lbp.3D.k_firstorder_10Percentile,71
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,62
lbp.3D.k_glszm_SmallAreaEmphasis,179
logarithm_glcm_JointEnergy,78
logarithm_glcm_Imc2,34
original_firstorder_Maximum,38
original_glcm_Correlation,8
original_glcm_Imc1,23
original_gldm_LargeDependenceLowGrayLevelEmphasis,31
log.sigma.2.0.mm.3D_firstorder_90Percentile,25
log.sigma.2.0.mm.3D_gldm_DependenceVariance,10
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,115
wavelet.LLH_firstorder_Median,64
wavelet.LLH_firstorder_Skewness,39
wavelet.LHH_firstorder_Skewness,108
wavelet.LHH_glcm_InverseVariance,130
wavelet.HLH_firstorder_Mean,80
wavelet.HHL_firstorder_Kurtosis,29
wavelet.HHL_glcm_Idmn,14
gradient_firstorder_Skewness,21
lbp.3D.m2_glcm_ClusterShade,145
lbp.3D.k_firstorder_Kurtosis,61
lbp.3D.k_firstorder_Maximum,125
lbp.3D.k_glcm_ClusterShade,188
original_shape_Sphericity,111
