f,count
log.sigma.4.0.mm.3D_glcm_Correlation,81
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,134
wavelet.LHL_glcm_Idmn,192
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,128
wavelet.HHL_glszm_ZoneVariance,165
wavelet.HHH_glcm_Imc1,145
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,94
lbp.3D.m1_glcm_MaximumProbability,187
lbp.3D.k_gldm_DependenceEntropy,162
original_glrlm_ShortRunLowGrayLevelEmphasis,133
wavelet.LLL_glcm_Idmn,175
original_shape_Flatness,68
wavelet.HLL_firstorder_Kurtosis,46
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,2
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,64
lbp.3D.m2_firstorder_Range,42
wavelet.LHH_firstorder_Skewness,12
wavelet.LHH_glcm_ClusterShade,23
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,22
wavelet.HHH_firstorder_Skewness,15
wavelet.HHH_glszm_SmallAreaEmphasis,79
lbp.3D.k_glcm_Correlation,24
wavelet.LLL_glcm_JointEnergy,40
wavelet.LHL_firstorder_Kurtosis,18
wavelet.HLH_firstorder_Skewness,42
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,21
wavelet.HHL_glcm_Imc1,3
wavelet.HHH_firstorder_Kurtosis,21
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,12
original_glcm_Imc1,9
log.sigma.2.0.mm.3D_glcm_Correlation,5
wavelet.HHL_firstorder_Median,6
lbp.3D.m2_firstorder_Maximum,25
wavelet.HLL_glcm_Idmn,37
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LHL_firstorder_Mean,6
original_shape_MajorAxisLength,6
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,7
wavelet.LLH_firstorder_Skewness,7
wavelet.LHL_gldm_LowGrayLevelEmphasis,12
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaEmphasis,2
original_shape_Sphericity,3
gradient_glcm_Idmn,3
wavelet.LHL_glszm_LargeAreaEmphasis,3
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLL_glcm_Correlation,2
logarithm_glszm_LargeAreaEmphasis,1
logarithm_glszm_GrayLevelNonUniformity,1
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_90Percentile,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,4
logarithm_gldm_DependenceVariance,1
wavelet.HHL_glcm_Idmn,2
wavelet.HHL_glcm_ClusterShade,1
wavelet.HLH_glszm_SmallAreaEmphasis,1
lbp.3D.k_glcm_ClusterShade,1
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.LHH_firstorder_Energy,1
wavelet.LLH_glcm_Correlation,1
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Kurtosis,2
lbp.3D.k_firstorder_Maximum,1
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_firstorder_Maximum,2
gradient_firstorder_Skewness,2
original_firstorder_Maximum,2
wavelet.LLH_glcm_Imc2,1
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,1
iter,295
