f,count
lbp.3D.m1_glcm_MaximumProbability,88
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,76
wavelet.LHL_gldm_LowGrayLevelEmphasis,48
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,52
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,111
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,48
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,41
wavelet.LLL_glcm_Idmn,36
original_glrlm_ShortRunLowGrayLevelEmphasis,92
wavelet.LHL_glcm_Idmn,44
wavelet.LHH_firstorder_Energy,6
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,52
wavelet.HHL_glcm_Imc1,60
original_shape_MajorAxisLength,90
log.sigma.4.0.mm.3D_glcm_Correlation,38
wavelet.LHH_glcm_Imc2,14
original_gldm_LargeDependenceLowGrayLevelEmphasis,26
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,49
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,7
wavelet.LLL_glcm_Imc2,4
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,43
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,13
wavelet.LLH_firstorder_Median,2
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HLH_firstorder_Kurtosis,1
log.sigma.2.0.mm.3D_firstorder_Skewness,1
wavelet.LLH_gldm_GrayLevelNonUniformity,4
wavelet.HHH_glcm_Imc1,2
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_glcm_Idmn,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,2
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,7
logarithm_glszm_GrayLevelNonUniformity,6
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLH_glcm_Idmn,2
lbp.3D.k_gldm_DependenceEntropy,2
original_glcm_Imc1,4
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
wavelet.LLL_glcm_JointEnergy,2
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_glszm_ZoneVariance,2
iter,295
