f,count
log.sigma.4.0.mm.3D_glcm_ClusterShade,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,233
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,80
wavelet.HHL_firstorder_Median,51
wavelet.HHH_glcm_Imc1,130
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,250
lbp.3D.k_glcm_Imc2,188
log.sigma.3.0.mm.3D_glcm_Imc1,206
wavelet.LHL_glszm_LowGrayLevelZoneEmphasis,80
wavelet.HLL_firstorder_TotalEnergy,168
lbp.3D.m2_firstorder_Maximum,42
original_glcm_Imc1,14
original_shape_Flatness,5
wavelet.HLL_glcm_Idmn,12
original_shape_MajorAxisLength,14
lbp.3D.m1_glcm_MaximumProbability,10
lbp.3D.m2_glcm_MaximumProbability,20
wavelet.HLH_firstorder_Mean,2
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.LLH_glcm_Idmn,1
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,6
wavelet.LHL_firstorder_Median,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Skewness,3
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHL_firstorder_Energy,3
log.sigma.3.0.mm.3D_firstorder_Kurtosis,3
gradient_firstorder_Minimum,5
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.k_glcm_Idn,1
wavelet.LHH_firstorder_Energy,2
lbp.3D.m1_firstorder_Mean,2
original_glcm_Idmn,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
