f,count
original_shape_Flatness,220
original_glszm_LowGrayLevelZoneEmphasis,49
log.sigma.2.0.mm.3D_glcm_Correlation,211
log.sigma.4.0.mm.3D_glcm_ClusterShade,34
log.sigma.4.0.mm.3D_glcm_JointEntropy,59
wavelet.LLH_firstorder_Skewness,164
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,56
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHH_firstorder_Skewness,69
wavelet.LHH_glcm_ClusterProminence,60
wavelet.LHH_glcm_Correlation,105
wavelet.LHH_glszm_GrayLevelNonUniformityNormalized,34
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,112
wavelet.LHH_glszm_ZoneVariance,24
wavelet.HLL_glrlm_GrayLevelVariance,96
wavelet.HLH_glcm_ClusterShade,144
wavelet.HLH_gldm_DependenceNonUniformity,27
wavelet.HHL_firstorder_Mean,20
wavelet.HHL_firstorder_Median,132
wavelet.HHL_firstorder_Skewness,55
wavelet.HHL_glcm_JointEnergy,111
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,152
wavelet.HHH_firstorder_Kurtosis,82
wavelet.HHH_firstorder_Mean,171
wavelet.HHH_glcm_JointEnergy,106
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,103
wavelet.LLL_firstorder_10Percentile,148
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,29
gradient_firstorder_Kurtosis,111
lbp.3D.m2_firstorder_90Percentile,183
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,117
lbp.3D.m2_firstorder_RootMeanSquared,171
lbp.3D.m2_glrlm_RunPercentage,176
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,95
lbp.3D.k_firstorder_Kurtosis,59
lbp.3D.k_glcm_ClusterProminence,110
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,41
logarithm_glrlm_LongRunLowGrayLevelEmphasis,123
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,20
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,130
wavelet.LLH_glcm_ClusterTendency,67
wavelet.LLH_glcm_Imc2,17
wavelet.LHL_firstorder_90Percentile,35
wavelet.LHL_firstorder_MeanAbsoluteDeviation,64
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,54
wavelet.LHH_firstorder_Energy,40
wavelet.LHH_firstorder_Maximum,31
wavelet.LHH_firstorder_Mean,83
wavelet.HLL_firstorder_90Percentile,16
wavelet.HLL_firstorder_TotalEnergy,40
wavelet.HLL_glcm_Correlation,46
wavelet.HLH_glcm_Idmn,14
wavelet.HLH_glcm_MaximumProbability,67
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,29
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,120
wavelet.HHH_firstorder_Median,162
wavelet.HHH_glcm_ClusterShade,161
wavelet.LLL_glcm_Imc2,75
lbp.3D.k_firstorder_10Percentile,108
lbp.3D.k_firstorder_Range,40
lbp.3D.k_glcm_Imc2,19
lbp.3D.k_glcm_Idn,70
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,212
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,109
logarithm_glcm_Imc1,215
logarithm_glcm_MaximumProbability,28
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,200
logarithm_glszm_SizeZoneNonUniformityNormalized,33
original_firstorder_Maximum,36
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,52
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,54
wavelet.LLH_firstorder_Kurtosis,61
wavelet.LLH_glcm_Correlation,98
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,38
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,18
wavelet.LHH_firstorder_Median,77
wavelet.LHH_glcm_Imc2,31
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,47
wavelet.LHH_gldm_DependenceVariance,29
wavelet.HLH_firstorder_Median,38
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,51
lbp.3D.m1_glcm_MaximumProbability,51
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,33
lbp.3D.k_glszm_ZoneEntropy,19
original_glcm_Imc1,142
original_glcm_Idmn,19
log.sigma.2.0.mm.3D_glcm_ClusterShade,25
wavelet.LLH_firstorder_90Percentile,39
wavelet.LLH_gldm_DependenceEntropy,22
wavelet.LHL_glcm_DifferenceVariance,88
wavelet.HLL_glcm_MaximumProbability,55
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,35
wavelet.HLH_firstorder_Skewness,57
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,158
wavelet.HHL_glcm_Imc1,24
wavelet.HHH_firstorder_Energy,93
wavelet.HHH_firstorder_Skewness,25
wavelet.HHH_glcm_Imc1,82
gradient_glcm_Correlation,28
lbp.3D.k_glszm_SmallAreaEmphasis,102
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,115
wavelet.LLH_firstorder_10Percentile,26
wavelet.LHL_firstorder_Energy,26
wavelet.LHL_firstorder_Kurtosis,54
wavelet.LHL_firstorder_Skewness,20
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,25
wavelet.HLL_glcm_Imc1,45
wavelet.HHL_firstorder_Kurtosis,51
wavelet.HHH_glcm_Idmn,55
lbp.3D.m2_glcm_ClusterShade,26
log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation,35
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,95
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,45
wavelet.LHH_firstorder_MeanAbsoluteDeviation,19
wavelet.HLL_glszm_LargeAreaEmphasis,75
wavelet.HLH_firstorder_Mean,116
wavelet.HHL_glcm_Correlation,9
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,23
gradient_glcm_Imc2,23
lbp.3D.k_glcm_Correlation,40
lbp.3D.k_gldm_DependenceEntropy,30
lbp.3D.k_gldm_GrayLevelVariance,60
logarithm_firstorder_Minimum,33
wavelet.LHH_glcm_Idmn,28
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,16
wavelet.HLH_glszm_ZoneVariance,47
gradient_firstorder_InterquartileRange,13
lbp.3D.m2_glcm_MaximumProbability,50
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,25
wavelet.HLL_firstorder_Maximum,5
wavelet.HLL_firstorder_Skewness,32
wavelet.HLH_glcm_Correlation,11
logarithm_glszm_LargeAreaEmphasis,31
log.sigma.3.0.mm.3D_glcm_Imc1,30
wavelet.LHH_firstorder_Kurtosis,38
wavelet.HLL_firstorder_Median,35
wavelet.HLL_glszm_ZoneEntropy,19
original_glcm_Correlation,49
wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis,36
wavelet.HHL_glcm_Idmn,9
wavelet.LLH_glcm_JointEnergy,21
wavelet.LLH_glcm_Idmn,26
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,9
gradient_glszm_SizeZoneNonUniformityNormalized,18
lbp.3D.m1_glcm_ClusterShade,19
log.sigma.4.0.mm.3D_firstorder_Skewness,28
lbp.3D.m2_firstorder_Maximum,2
logarithm_gldm_GrayLevelVariance,15
wavelet.LHL_gldm_DependenceEntropy,41
wavelet.HLH_firstorder_Kurtosis,25
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,14
gradient_glszm_GrayLevelNonUniformityNormalized,16
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,11
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,32
gradient_glcm_Idmn,15
log.sigma.2.0.mm.3D_firstorder_90Percentile,43
wavelet.LHL_glcm_Correlation,80
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,35
lbp.3D.m1_firstorder_Mean,14
wavelet.LHL_glrlm_LongRunEmphasis,10
wavelet.LLL_firstorder_Skewness,53
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,61
log.sigma.4.0.mm.3D_glcm_Correlation,12
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HLL_glcm_Autocorrelation,44
wavelet.HLL_glcm_Idmn,7
wavelet.HLL_firstorder_10Percentile,13
wavelet.HHH_glcm_Correlation,21
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HLH_glcm_Imc1,27
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,28
wavelet.LLH_firstorder_Median,13
original_shape_Sphericity,63
log.sigma.3.0.mm.3D_firstorder_Kurtosis,9
log.sigma.4.0.mm.3D_glrlm_RunVariance,22
logarithm_gldm_DependenceVariance,18
log.sigma.2.0.mm.3D_firstorder_Skewness,15
wavelet.LHL_glszm_LowGrayLevelZoneEmphasis,27
log.sigma.2.0.mm.3D_gldm_DependenceVariance,7
wavelet.LLH_firstorder_Maximum,23
wavelet.HHL_glszm_SmallAreaEmphasis,13
wavelet.HLH_glszm_SmallAreaEmphasis,6
wavelet.LHL_firstorder_Median,14
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.HHH_glszm_SmallAreaEmphasis,2
lbp.3D.k_firstorder_Minimum,11
original_shape_MajorAxisLength,12
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
iter,250
