"f","count"
"original_shape_Elongation",201
"original_shape_Flatness",114
"original_shape_MajorAxisLength",3
"original_glszm_HighGrayLevelZoneEmphasis",51
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",177
"log.sigma.2.0.mm.3D_firstorder_Skewness",89
"log.sigma.4.0.mm.3D_firstorder_Skewness",42
"wavelet.LLH_firstorder_Skewness",114
"wavelet.LLH_glcm_ClusterProminence",186
"wavelet.LLH_glcm_ClusterShade",221
"wavelet.LHL_firstorder_Median",18
"wavelet.LHL_glcm_Correlation",22
"wavelet.LHH_firstorder_Skewness",130
"wavelet.LHH_glcm_Correlation",131
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",27
"wavelet.LHH_gldm_DependenceEntropy",48
"wavelet.HLL_firstorder_Median",56
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",129
"wavelet.HLH_firstorder_Mean",99
"wavelet.HLH_firstorder_Median",141
"wavelet.HLH_firstorder_Skewness",187
"wavelet.HLH_glcm_Imc1",12
"wavelet.HLH_glcm_MaximumProbability",54
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",164
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",84
"wavelet.HHL_firstorder_Skewness",170
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",205
"wavelet.HHL_glszm_ZoneVariance",35
"wavelet.HHH_firstorder_Skewness",207
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",29
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",157
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",172
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",68
"gradient_glcm_Imc1",17
"lbp.3D.m1_firstorder_Skewness",158
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",125
"lbp.3D.m2_firstorder_90Percentile",90
"lbp.3D.m2_firstorder_Skewness",126
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",105
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",73
"lbp.3D.k_glcm_ClusterShade",34
"logarithm_firstorder_Minimum",177
"logarithm_firstorder_Skewness",7
"logarithm_glcm_InverseVariance",48
"original_glcm_Imc2",45
"original_glszm_GrayLevelNonUniformity",71
"log.sigma.2.0.mm.3D_firstorder_Energy",35
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",98
"wavelet.LLH_firstorder_Mean",115
"wavelet.LLH_firstorder_Median",42
"wavelet.LLH_glcm_MaximumProbability",8
"wavelet.LHL_firstorder_Mean",155
"wavelet.LHL_gldm_DependenceVariance",25
"wavelet.LHH_firstorder_Mean",93
"wavelet.LHH_glcm_DifferenceVariance",66
"wavelet.LHH_glszm_SmallAreaEmphasis",5
"wavelet.HLH_glcm_ClusterShade",136
"wavelet.HLH_glcm_InverseVariance",196
"wavelet.HLH_glszm_ZoneVariance",150
"wavelet.HHL_firstorder_Mean",61
"wavelet.HHL_glcm_JointEnergy",32
"wavelet.HHH_firstorder_Kurtosis",64
"wavelet.HHH_glcm_ClusterShade",166
"wavelet.LLL_firstorder_10Percentile",165
"wavelet.LLL_glszm_LargeAreaEmphasis",81
"gradient_firstorder_RobustMeanAbsoluteDeviation",128
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",42
"lbp.3D.m1_firstorder_Uniformity",70
"lbp.3D.m1_glcm_ClusterShade",134
"lbp.3D.m2_glcm_ClusterProminence",116
"lbp.3D.m2_glcm_ClusterShade",92
"original_shape_Sphericity",29
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",88
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.LLH_firstorder_90Percentile",35
"wavelet.LHH_glcm_ClusterShade",173
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",55
"wavelet.LHH_gldm_DependenceVariance",39
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",105
"wavelet.HHL_firstorder_Median",32
"wavelet.HHL_glcm_Idmn",6
"wavelet.HHH_glcm_Correlation",13
"wavelet.HHH_glszm_SmallAreaEmphasis",54
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.LLL_glcm_Correlation",46
"lbp.3D.m1_glcm_Correlation",62
"original_gldm_LargeDependenceLowGrayLevelEmphasis",40
"log.sigma.2.0.mm.3D_glcm_Correlation",33
"log.sigma.3.0.mm.3D_firstorder_90Percentile",41
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",115
"wavelet.LHL_glcm_JointEnergy",36
"wavelet.LHH_glcm_MaximumProbability",52
"wavelet.LHH_glszm_LargeAreaEmphasis",59
"wavelet.HLL_firstorder_10Percentile",48
"wavelet.HLH_gldm_DependenceEntropy",63
"wavelet.HHL_glszm_SmallAreaEmphasis",20
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",153
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",147
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",39
"logarithm_glszm_LowGrayLevelZoneEmphasis",13
"log.sigma.3.0.mm.3D_glcm_ClusterShade",105
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",10
"log.sigma.4.0.mm.3D_glcm_InverseVariance",36
"wavelet.LHL_firstorder_90Percentile",65
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",56
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",30
"wavelet.HLL_firstorder_90Percentile",81
"wavelet.HHL_glcm_ClusterShade",71
"wavelet.HHH_firstorder_Variance",34
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",14
"wavelet.HHL_glcm_Imc1",25
"wavelet.HHL_glcm_InverseVariance",34
"logarithm_gldm_DependenceNonUniformityNormalized",31
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.LHH_glcm_Imc1",38
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",68
"wavelet.HHL_glcm_ClusterProminence",48
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",66
"lbp.3D.k_glcm_InverseVariance",38
"logarithm_glcm_Imc1",38
"log.sigma.3.0.mm.3D_glcm_JointEnergy",9
"log.sigma.4.0.mm.3D_glcm_Imc1",25
"wavelet.LHH_glcm_InverseVariance",89
"wavelet.LHH_gldm_SmallDependenceEmphasis",31
"wavelet.HLL_glcm_MaximumProbability",53
"lbp.3D.k_firstorder_Skewness",53
"wavelet.LLH_glcm_Correlation",32
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LHH_glszm_ZoneEntropy",43
"wavelet.HLH_glszm_SmallAreaEmphasis",37
"log.sigma.2.0.mm.3D_firstorder_Mean",14
"log.sigma.3.0.mm.3D_gldm_GrayLevelNonUniformity",29
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.LLH_glcm_Autocorrelation",15
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HHH_gldm_DependenceVariance",22
"wavelet.HHL_glcm_Correlation",43
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",21
"gradient_glszm_LargeAreaEmphasis",17
"logarithm_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",32
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.LLH_glcm_Imc1",26
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.LHL_firstorder_Kurtosis",20
"wavelet.HHL_glszm_SizeZoneNonUniformity",21
"gradient_firstorder_10Percentile",26
"lbp.3D.m2_glcm_JointEnergy",27
"wavelet.LHL_firstorder_Skewness",37
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",64
"lbp.3D.m1_firstorder_Median",32
"lbp.3D.k_firstorder_10Percentile",16
"original_glcm_MaximumProbability",14
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",9
"gradient_firstorder_Skewness",15
"wavelet.HLL_firstorder_Kurtosis",11
"wavelet.HHH_firstorder_Median",20
"original_glszm_SmallAreaEmphasis",10
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.LLH_glcm_InverseVariance",15
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",24
"wavelet.LHH_firstorder_Kurtosis",23
"gradient_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.LHL_glszm_SmallAreaEmphasis",13
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",14
"gradient_firstorder_Minimum",14
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",14
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",7
"lbp.3D.k_glcm_Correlation",10
"wavelet.LHL_gldm_DependenceEntropy",5
"gradient_glszm_SmallAreaEmphasis",10
"log.sigma.4.0.mm.3D_glcm_Imc2",13
"gradient_glcm_ClusterProminence",23
"lbp.3D.k_gldm_SmallDependenceEmphasis",17
"gradient_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HHH_firstorder_Mean",7
"wavelet.HLL_glszm_GrayLevelVariance",12
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HLH_glcm_Correlation",10
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HHH_glcm_Imc1",12
"wavelet.LLH_firstorder_Kurtosis",9
"wavelet.HLL_glcm_Correlation",3
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LHL_glcm_Imc1",13
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.k_firstorder_Maximum",5
