"f","count"
"wavelet.LHL_gldm_DependenceEntropy",97
"lbp.3D.m2_firstorder_Maximum",48
"logarithm_glcm_InverseVariance",2
"wavelet.LHL_firstorder_Kurtosis",171
"original_shape_Sphericity",44
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",24
"lbp.3D.k_glcm_Correlation",12
"wavelet.HLH_firstorder_Skewness",23
"original_glszm_GrayLevelNonUniformity",38
"wavelet.HHL_glcm_Imc1",3
"wavelet.HHH_glcm_Correlation",31
"lbp.3D.k_glcm_ClusterShade",9
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"original_glcm_MaximumProbability",5
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",17
"wavelet.HHL_glcm_InverseVariance",6
"wavelet.LHH_glcm_MaximumProbability",28
"wavelet.HHH_glcm_Imc1",3
"wavelet.LHH_glcm_Correlation",5
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",26
"original_shape_Flatness",4
"wavelet.HHL_glcm_ClusterProminence",1
"log.sigma.4.0.mm.3D_glcm_InverseVariance",36
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LLH_glcm_Imc1",1
"original_shape_Elongation",8
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.HHH_gldm_DependenceVariance",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",4
"original_shape_MajorAxisLength",16
"logarithm_firstorder_Skewness",6
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLL_firstorder_10Percentile",13
"wavelet.LHL_firstorder_Skewness",1
"lbp.3D.m1_firstorder_Skewness",3
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_glcm_Imc1",3
"original_glcm_Imc2",1
"wavelet.HLH_gldm_DependenceEntropy",4
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.LHH_glszm_SmallAreaEmphasis",5
"log.sigma.3.0.mm.3D_glcm_JointEnergy",2
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",1
"wavelet.LHL_gldm_DependenceVariance",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_firstorder_Median",2
"lbp.3D.m1_glcm_Correlation",3
"lbp.3D.m1_firstorder_Uniformity",2
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HHL_glcm_Idmn",2
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLH_glcm_Idmn",1
"wavelet.HHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"wavelet.LHH_firstorder_Kurtosis",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
