"f","count"
"original_shape_Elongation",192
"original_shape_Flatness",200
"original_shape_Sphericity",31
"log.sigma.2.0.mm.3D_firstorder_Skewness",12
"wavelet.LLH_firstorder_Mean",79
"wavelet.LLH_glcm_ClusterProminence",222
"wavelet.LLH_glcm_ClusterShade",242
"wavelet.LHH_firstorder_Skewness",195
"wavelet.HLL_firstorder_10Percentile",174
"wavelet.HLL_firstorder_Median",61
"wavelet.HLH_glcm_ClusterShade",143
"wavelet.HHL_firstorder_Mean",67
"wavelet.HHL_firstorder_Skewness",142
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",202
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",73
"wavelet.HHL_glszm_ZoneVariance",20
"wavelet.HHH_firstorder_Skewness",209
"wavelet.HHH_glcm_ClusterShade",228
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",212
"wavelet.HHH_glszm_SmallAreaEmphasis",63
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",195
"lbp.3D.m2_firstorder_Skewness",57
"lbp.3D.m2_glcm_ClusterShade",65
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",18
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",102
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",86
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.LHL_firstorder_Mean",93
"wavelet.LHH_firstorder_Mean",61
"wavelet.LHH_glcm_ClusterShade",185
"wavelet.LHH_glcm_Correlation",111
"wavelet.HLH_glcm_InverseVariance",183
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",30
"wavelet.HHL_glcm_ClusterShade",139
"wavelet.HHH_firstorder_Median",105
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HLH_firstorder_Mean",139
"wavelet.HLH_firstorder_Median",114
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",32
"log.sigma.2.0.mm.3D_firstorder_Energy",18
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",32
"log.sigma.3.0.mm.3D_glcm_ClusterShade",72
"wavelet.LHL_firstorder_Skewness",2
"wavelet.LLL_firstorder_10Percentile",14
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",44
"lbp.3D.m1_glcm_ClusterShade",106
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HLL_firstorder_90Percentile",47
"lbp.3D.m1_firstorder_Skewness",28
"original_gldm_LargeDependenceLowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_firstorder_90Percentile",21
"wavelet.LHH_glcm_InverseVariance",66
"wavelet.HHL_glcm_ClusterProminence",15
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",26
"lbp.3D.m1_glcm_Correlation",8
"wavelet.LLL_glszm_LargeAreaEmphasis",13
"wavelet.LHH_glszm_LargeAreaEmphasis",15
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.LHH_glcm_Imc1",24
"wavelet.HLH_glszm_ZoneVariance",9
"wavelet.LHL_glcm_ClusterProminence",2
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",22
"wavelet.HLH_firstorder_Skewness",22
"wavelet.HHL_firstorder_Median",12
"log.sigma.4.0.mm.3D_firstorder_Skewness",12
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_90Percentile",8
"original_glcm_Imc2",7
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.LLL_glcm_Correlation",2
"logarithm_glcm_Imc1",3
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.LHH_glcm_MaximumProbability",13
"wavelet.HLH_glcm_Correlation",3
"wavelet.HHH_firstorder_Mean",2
"wavelet.HHH_glcm_Correlation",3
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaEmphasis",3
"wavelet.HHH_glcm_Imc1",2
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",11
"logarithm_firstorder_Minimum",16
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_Maximum",3
"logarithm_glcm_InverseVariance",21
"wavelet.LLH_glcm_Correlation",12
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Skewness",4
"wavelet.HLH_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"gradient_firstorder_RobustMeanAbsoluteDeviation",7
"logarithm_gldm_DependenceNonUniformityNormalized",3
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_glcm_MaximumProbability",1
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",5
"wavelet.HLH_glcm_MaximumProbability",1
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"gradient_glcm_ClusterProminence",2
"wavelet.HHH_firstorder_Variance",2
"wavelet.LLH_firstorder_90Percentile",1
