"f","count"
"original_shape_Flatness",92
"original_glszm_HighGrayLevelZoneEmphasis",32
"log.sigma.2.0.mm.3D_firstorder_Skewness",34
"wavelet.LLH_glcm_ClusterProminence",178
"wavelet.LLH_glcm_ClusterShade",216
"wavelet.LHL_glcm_Correlation",19
"wavelet.LHH_firstorder_Skewness",112
"wavelet.HLL_firstorder_Median",43
"wavelet.HLH_firstorder_Median",74
"wavelet.HLH_glcm_MaximumProbability",41
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",89
"wavelet.HHL_glszm_ZoneVariance",27
"wavelet.HHH_firstorder_Skewness",124
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",117
"gradient_glcm_Imc1",9
"lbp.3D.m1_firstorder_Skewness",106
"lbp.3D.m2_firstorder_90Percentile",71
"lbp.3D.m2_firstorder_Skewness",106
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",58
"logarithm_firstorder_Skewness",5
"logarithm_glcm_InverseVariance",37
"original_glszm_GrayLevelNonUniformity",7
"wavelet.LLH_firstorder_Mean",88
"wavelet.LLH_firstorder_Median",21
"wavelet.LHL_firstorder_Mean",140
"wavelet.LHL_firstorder_Median",8
"wavelet.LHL_gldm_DependenceVariance",21
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"wavelet.HLH_firstorder_Mean",70
"wavelet.HLH_glszm_ZoneVariance",128
"wavelet.HHL_glcm_JointEnergy",24
"wavelet.HHH_glcm_ClusterShade",130
"gradient_firstorder_RobustMeanAbsoluteDeviation",118
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",28
"lbp.3D.m2_glcm_ClusterShade",72
"original_shape_Sphericity",18
"wavelet.LHH_glcm_ClusterShade",125
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HLH_glcm_InverseVariance",170
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.HHL_firstorder_Mean",34
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",91
"wavelet.HHH_glszm_SmallAreaEmphasis",39
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"wavelet.LLL_glcm_Correlation",29
"lbp.3D.m1_glcm_Correlation",58
"lbp.3D.m2_glcm_ClusterProminence",84
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",32
"log.sigma.3.0.mm.3D_firstorder_90Percentile",29
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",65
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",76
"wavelet.LHH_glcm_MaximumProbability",43
"wavelet.HLL_firstorder_10Percentile",37
"wavelet.HLH_glcm_ClusterShade",57
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",13
"lbp.3D.m1_glcm_ClusterShade",104
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",27
"logarithm_glszm_LowGrayLevelZoneEmphasis",11
"original_shape_Elongation",101
"log.sigma.3.0.mm.3D_glcm_ClusterShade",49
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",6
"log.sigma.4.0.mm.3D_firstorder_Skewness",15
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",18
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HHH_firstorder_Variance",25
"original_glcm_Imc2",32
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",45
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LHL_firstorder_90Percentile",26
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",21
"wavelet.HLL_firstorder_90Percentile",71
"wavelet.HHL_glcm_Imc1",16
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",19
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",59
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",66
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LHH_glcm_Correlation",94
"wavelet.LHH_glcm_Imc1",23
"wavelet.LLL_firstorder_10Percentile",28
"logarithm_firstorder_Minimum",36
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.3.0.mm.3D_glcm_JointEnergy",4
"log.sigma.4.0.mm.3D_glcm_Imc1",9
"wavelet.LHH_glcm_DifferenceVariance",27
"wavelet.LHH_glcm_InverseVariance",69
"wavelet.LHH_gldm_SmallDependenceEmphasis",19
"wavelet.HLL_glcm_MaximumProbability",44
"wavelet.HHL_glcm_InverseVariance",13
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",46
"wavelet.LHL_glcm_JointEnergy",26
"wavelet.LHH_glszm_ZoneEntropy",35
"wavelet.HLH_firstorder_Skewness",30
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",47
"wavelet.LLH_firstorder_90Percentile",15
"wavelet.LHH_firstorder_Mean",29
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",10
"lbp.3D.k_firstorder_Skewness",10
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LHH_glszm_LargeAreaEmphasis",32
"wavelet.HHL_glcm_ClusterShade",20
"log.sigma.3.0.mm.3D_gldm_GrayLevelNonUniformity",13
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",14
"gradient_glszm_LargeAreaEmphasis",8
"logarithm_glcm_Imc1",15
"logarithm_glszm_SizeZoneNonUniformityNormalized",4
"original_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",13
"lbp.3D.k_glcm_InverseVariance",28
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.LHL_firstorder_Kurtosis",6
"wavelet.LHH_gldm_DependenceEntropy",9
"wavelet.HHL_glszm_SizeZoneNonUniformity",3
"lbp.3D.m1_firstorder_Uniformity",13
"lbp.3D.m2_glcm_JointEnergy",20
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",60
"log.sigma.2.0.mm.3D_firstorder_Energy",14
"log.sigma.4.0.mm.3D_glcm_InverseVariance",23
"lbp.3D.k_firstorder_10Percentile",8
"original_glcm_MaximumProbability",6
"wavelet.LLH_glcm_Autocorrelation",10
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",5
"wavelet.LLH_glcm_Correlation",24
"wavelet.LLH_glcm_Imc1",11
"gradient_firstorder_10Percentile",10
"gradient_firstorder_Skewness",3
"original_shape_MajorAxisLength",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",8
"wavelet.HHH_firstorder_Median",12
