"f","count"
"original_glcm_Idmn",77
"original_glrlm_RunPercentage",135
"original_glszm_GrayLevelNonUniformity",44
"original_glszm_ZoneVariance",32
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glcm_Imc1",142
"log.sigma.5.0.mm.3D_glcm_Correlation",76
"log.sigma.5.0.mm.3D_glcm_Idmn",12
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",109
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",44
"wavelet.LLH_glcm_Correlation",166
"wavelet.LLH_glcm_DifferenceEntropy",163
"wavelet.LLH_glcm_MaximumProbability",14
"wavelet.LHL_glcm_Contrast",183
"wavelet.LHL_glcm_DifferenceAverage",192
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.LHH_glszm_SmallAreaEmphasis",89
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",158
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Mean",49
"wavelet.HLH_glszm_GrayLevelVariance",93
"wavelet.HHH_glszm_ZoneEntropy",116
"wavelet.LLL_glcm_Idmn",36
"original_firstorder_Kurtosis",25
"original_glcm_Imc1",24
"log.sigma.1.0.mm.3D_firstorder_Skewness",86
"log.sigma.2.0.mm.3D_firstorder_Skewness",62
"log.sigma.3.0.mm.3D_firstorder_10Percentile",5
"log.sigma.4.0.mm.3D_glcm_Correlation",105
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",102
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",15
"log.sigma.5.0.mm.3D_firstorder_Mean",93
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",43
"wavelet.LLH_gldm_DependenceEntropy",76
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",38
"wavelet.LHL_glrlm_LongRunEmphasis",68
"wavelet.LHH_glcm_Imc2",20
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",15
"wavelet.LHH_glszm_LargeAreaEmphasis",70
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLL_firstorder_90Percentile",34
"wavelet.LLL_firstorder_Uniformity",68
"original_glszm_LargeAreaHighGrayLevelEmphasis",15
"original_glszm_SmallAreaEmphasis",13
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",45
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",69
"log.sigma.5.0.mm.3D_firstorder_Skewness",39
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",105
"log.sigma.5.0.mm.3D_glrlm_RunVariance",99
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHL_glszm_GrayLevelVariance",11
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",37
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.HHL_glcm_Idm",34
"wavelet.LLL_glszm_GrayLevelVariance",34
"log.sigma.2.0.mm.3D_glcm_Imc1",27
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",55
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",34
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",13
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",46
"wavelet.LHL_glszm_SmallAreaEmphasis",9
"wavelet.HHL_firstorder_Median",30
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"log.sigma.5.0.mm.3D_glcm_Idn",18
"wavelet.LLH_firstorder_Skewness",36
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",99
"wavelet.HLH_glrlm_RunVariance",14
"wavelet.HHH_glszm_GrayLevelNonUniformity",16
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LHL_firstorder_Skewness",10
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.HLL_glcm_ClusterShade",66
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHL_glszm_ZoneVariance",29
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",101
"wavelet.LLL_glcm_Imc1",117
"original_glrlm_GrayLevelNonUniformity",53
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",7
"wavelet.LHH_glcm_Idmn",8
"wavelet.HLL_firstorder_Median",6
"wavelet.HLH_glcm_Imc2",11
"original_glrlm_RunVariance",116
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",23
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",71
"wavelet.HLH_firstorder_90Percentile",14
"wavelet.HHL_glcm_Imc1",18
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",21
"original_glszm_SizeZoneNonUniformityNormalized",36
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",14
"original_shape_Sphericity",4
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",36
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LHL_firstorder_10Percentile",40
"wavelet.LLL_glcm_Imc2",89
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",46
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",14
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LLH_firstorder_Median",36
"wavelet.HLL_firstorder_RootMeanSquared",36
"wavelet.HLH_glszm_SmallAreaEmphasis",6
"wavelet.HHL_glcm_ClusterShade",39
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.HLL_firstorder_InterquartileRange",51
"wavelet.HHH_glszm_SmallAreaEmphasis",7
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",24
"log.sigma.5.0.mm.3D_firstorder_Median",34
"wavelet.HLL_glrlm_RunVariance",4
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",19
"original_shape_Elongation",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.LLH_firstorder_Mean",20
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHL_firstorder_Skewness",19
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"log.sigma.5.0.mm.3D_glcm_ClusterShade",35
"wavelet.LLH_firstorder_Kurtosis",28
"wavelet.HLL_firstorder_Kurtosis",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",20
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",14
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",12
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LLL_gldm_DependenceNonUniformity",7
"original_shape_MajorAxisLength",7
"original_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HLL_firstorder_Skewness",10
"wavelet.HLH_gldm_LowGrayLevelEmphasis",45
"original_glrlm_LongRunLowGrayLevelEmphasis",8
"original_gldm_DependenceVariance",27
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLH_firstorder_90Percentile",6
"wavelet.LLH_glszm_SmallAreaEmphasis",3
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",8
"wavelet.HLL_firstorder_Variance",23
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",8
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_ZoneEntropy",5
"wavelet.HHL_glszm_SmallAreaEmphasis",6
"wavelet.LHH_glszm_ZonePercentage",23
"wavelet.HLH_firstorder_Skewness",4
"wavelet.HHL_firstorder_Mean",17
"wavelet.LLL_glrlm_GrayLevelNonUniformity",9
"wavelet.LLL_glrlm_RunEntropy",23
"original_glrlm_LongRunHighGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_firstorder_Maximum",11
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",19
"wavelet.HHH_glcm_Imc2",10
"wavelet.LHH_firstorder_Kurtosis",8
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HLH_glszm_GrayLevelNonUniformity",5
"wavelet.HHL_firstorder_Kurtosis",7
"wavelet.LHL_firstorder_Kurtosis",6
"log.sigma.1.0.mm.3D_glcm_ClusterShade",13
"wavelet.LHH_gldm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glrlm_RunVariance",12
"wavelet.LHH_firstorder_Mean",9
"wavelet.HLH_glcm_ClusterShade",7
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
