"f","count"
"original_shape_Elongation",183
"original_shape_Flatness",182
"original_shape_Sphericity",133
"original_firstorder_InterquartileRange",90
"original_firstorder_Kurtosis",145
"original_glcm_Idmn",176
"original_glrlm_RunPercentage",173
"original_glrlm_ShortRunLowGrayLevelEmphasis",161
"original_glszm_GrayLevelNonUniformity",139
"original_glszm_LargeAreaHighGrayLevelEmphasis",196
"original_glszm_SizeZoneNonUniformityNormalized",184
"original_glszm_ZoneVariance",220
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",122
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",101
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",131
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",91
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",148
"log.sigma.2.0.mm.3D_firstorder_Skewness",114
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",131
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",181
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",67
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",23
"log.sigma.3.0.mm.3D_glcm_Imc1",158
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",187
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",185
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",54
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",113
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",151
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",122
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",222
"log.sigma.5.0.mm.3D_firstorder_Skewness",190
"log.sigma.5.0.mm.3D_glcm_Correlation",171
"log.sigma.5.0.mm.3D_glcm_Idmn",76
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",56
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",79
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",167
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",125
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",148
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",215
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",77
"wavelet.LLH_firstorder_Kurtosis",101
"wavelet.LLH_firstorder_Mean",79
"wavelet.LLH_glcm_Correlation",244
"wavelet.LLH_glcm_DifferenceEntropy",244
"wavelet.LLH_glcm_MaximumProbability",107
"wavelet.LHL_firstorder_Kurtosis",199
"wavelet.LHL_glcm_Contrast",199
"wavelet.LHL_glcm_DifferenceAverage",208
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",153
"wavelet.LHL_glszm_SmallAreaEmphasis",239
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.LHH_firstorder_Mean",218
"wavelet.LHH_firstorder_Skewness",194
"wavelet.LHH_glcm_ClusterShade",156
"wavelet.LHH_glszm_SmallAreaEmphasis",232
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",219
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",215
"wavelet.LHH_glszm_ZoneEntropy",139
"wavelet.LHH_glszm_ZonePercentage",125
"wavelet.HLL_firstorder_InterquartileRange",193
"wavelet.HLL_glrlm_RunVariance",58
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",83
"wavelet.HLH_firstorder_Kurtosis",68
"wavelet.HLH_firstorder_Mean",152
"wavelet.HLH_glcm_ClusterShade",57
"wavelet.HLH_glszm_GrayLevelVariance",187
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",70
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",191
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",193
"wavelet.HHL_firstorder_Median",56
"wavelet.HHL_glcm_Imc1",142
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",53
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",197
"wavelet.HHL_glszm_SmallAreaEmphasis",206
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",172
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",202
"wavelet.HHH_firstorder_RootMeanSquared",160
"wavelet.HHH_firstorder_Skewness",163
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",191
"wavelet.HHH_glszm_GrayLevelNonUniformity",74
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",250
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",245
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",248
"wavelet.HHH_glszm_SmallAreaEmphasis",137
"wavelet.HHH_glszm_ZoneEntropy",140
"wavelet.HHH_glszm_ZoneVariance",107
"wavelet.HHH_gldm_HighGrayLevelEmphasis",52
"wavelet.LLL_firstorder_90Percentile",225
"wavelet.LLL_firstorder_Uniformity",220
"wavelet.LLL_glcm_Imc1",241
"wavelet.LLL_glcm_Imc2",204
"wavelet.LLL_glcm_Idmn",92
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",55
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",148
"original_glcm_Imc1",51
"original_glrlm_RunVariance",149
