"f","count"
"m300",250
"skewness",250
"m301",245
"compactness",225
"std",250
"grady",250
"m012",234
"energy",205
"v11",174
"subvol_x1of3",86
"m102",225
"eigen_min",150
"m110",171
"m210",233
"gradz",240
"m201",91
"gradx",108
"v60",14
"max",161
"subvol_x3of3",47
"density",67
"m003",91
"v34",7
"m002",44
"m030",4
"min",27
"eccentricity",4
"m040",1
