"f","count"
"logarithm_firstorder_Minimum",250
"log.sigma.2.0.mm.3D_glcm_Imc2",242
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",227
"wavelet.LHH_glcm_Correlation",87
"original_firstorder_Skewness",89
"wavelet.HLH_firstorder_Skewness",92
"log.sigma.4.0.mm.3D_glcm_Imc2",81
"lbp.3D.m1_glcm_JointEnergy",36
"wavelet.HLL_glcm_Correlation",49
"log.sigma.2.0.mm.3D_firstorder_Mean",81
"lbp.3D.k_glcm_MaximumProbability",16
"wavelet.LHL_firstorder_Mean",2
"log.sigma.4.0.mm.3D_glcm_Correlation",23
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",41
"lbp.3D.m1_firstorder_RootMeanSquared",71
"wavelet.LHL_firstorder_Kurtosis",3
"original_shape_SurfaceVolumeRatio",37
"gradient_glcm_Imc2",21
"logarithm_glszm_GrayLevelNonUniformity",7
"lbp.3D.k_firstorder_Kurtosis",14
"wavelet.LHH_firstorder_Kurtosis",29
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHH_glcm_ClusterShade",1
"lbp.3D.m2_glcm_Imc2",1
"gradient_firstorder_Maximum",22
"wavelet.HLH_glcm_Correlation",2
"wavelet.LHL_glcm_JointEnergy",2
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLL_glcm_Idmn",6
"log.sigma.2.0.mm.3D_glcm_Correlation",4
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.m1_glcm_ClusterShade",25
"wavelet.LLL_glcm_Imc2",5
"gradient_glcm_Correlation",14
"wavelet.LHH_glcm_Imc1",1
"wavelet.HHL_gldm_DependenceVariance",14
"lbp.3D.k_glcm_ClusterProminence",6
"original_shape_Flatness",10
"lbp.3D.k_glcm_Correlation",15
"gradient_glcm_DifferenceVariance",14
"lbp.3D.m2_glcm_ClusterShade",6
"wavelet.LLH_glcm_Idmn",3
"wavelet.LHL_gldm_DependenceVariance",4
"wavelet.HHL_glcm_Imc2",4
"wavelet.LLL_firstorder_Median",4
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",4
"original_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HLL_firstorder_90Percentile",3
"wavelet.HHL_glcm_Correlation",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",7
"gradient_glcm_Idn",2
"log.sigma.2.0.mm.3D_firstorder_Maximum",3
"lbp.3D.m2_glcm_Correlation",1
"wavelet.LHL_firstorder_Median",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_firstorder_Kurtosis",7
"wavelet.LLH_firstorder_Median",3
"lbp.3D.m1_glcm_Correlation",1
"wavelet.HHL_glcm_ClusterShade",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_TotalEnergy",2
"wavelet.LLH_firstorder_Skewness",7
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHL_firstorder_Uniformity",1
"lbp.3D.k_firstorder_Range",2
"lbp.3D.k_glcm_Idmn",4
"gradient_firstorder_Skewness",1
"wavelet.LHH_firstorder_Mean",2
"original_glcm_ClusterShade",2
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",2
"lbp.3D.m2_glcm_DifferenceVariance",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",1
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HLH_glcm_Imc2",1
