"f","count"
"lbp.3D.m2_firstorder_Maximum",5
"wavelet.HHH_glcm_ClusterShade",43
"wavelet.HHL_firstorder_Median",10
"wavelet.HHH_firstorder_Median",2
"wavelet.HHL_glcm_Correlation",1
"wavelet.LHH_glcm_ClusterShade",1
"original_shape_SurfaceVolumeRatio",4
"wavelet.LHL_firstorder_Skewness",7
"wavelet.HLH_firstorder_Median",2
"lbp.3D.k_glcm_ClusterProminence",3
"original_shape_Flatness",2
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HHH_firstorder_Skewness",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
