"f","count"
"original_shape_Flatness",26
"original_shape_SurfaceVolumeRatio",162
"wavelet.LLH_firstorder_Kurtosis",113
"wavelet.LLH_firstorder_Median",118
"wavelet.LLH_glcm_Correlation",172
"wavelet.LHL_firstorder_Skewness",190
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",70
"wavelet.LHH_firstorder_Mean",86
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLL_glcm_Correlation",16
"wavelet.HLH_firstorder_Median",168
"wavelet.HLH_glcm_Correlation",12
"wavelet.HHL_firstorder_Median",199
"wavelet.HHL_glszm_SmallAreaEmphasis",6
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.HHH_firstorder_Kurtosis",91
"wavelet.HHH_glcm_ClusterShade",237
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",88
"lbp.3D.k_firstorder_Kurtosis",135
"lbp.3D.k_firstorder_Range",102
"lbp.3D.k_glcm_ClusterProminence",205
"lbp.3D.k_glszm_GrayLevelVariance",27
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",78
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",24
"original_firstorder_Skewness",51
"log.sigma.2.0.mm.3D_firstorder_Mean",120
"wavelet.HLL_firstorder_90Percentile",108
"wavelet.HHL_firstorder_Kurtosis",6
"wavelet.HHL_firstorder_Skewness",180
"lbp.3D.m1_firstorder_Skewness",133
"lbp.3D.m1_glcm_ClusterShade",100
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",41
"lbp.3D.m2_firstorder_Range",29
"lbp.3D.m2_glcm_Imc2",2
"log.sigma.2.0.mm.3D_glcm_Correlation",60
"wavelet.LHH_glcm_Correlation",19
"gradient_glcm_ClusterShade",42
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",129
"wavelet.LHL_firstorder_90Percentile",100
"wavelet.LHL_firstorder_Kurtosis",147
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",123
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",44
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",82
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.HHH_firstorder_Mean",20
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",62
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",51
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",25
"log.sigma.2.0.mm.3D_firstorder_Skewness",41
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.LHH_firstorder_Median",24
"wavelet.HHH_firstorder_Skewness",130
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LLH_glcm_ClusterShade",33
"wavelet.HHH_firstorder_Median",42
"wavelet.LHH_firstorder_Kurtosis",67
"logarithm_glcm_Idn",32
"wavelet.LHL_glcm_Correlation",26
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",3
"wavelet.HHH_firstorder_TotalEnergy",35
"lbp.3D.k_glcm_Idmn",8
"wavelet.HLH_glcm_SumSquares",64
"wavelet.HHH_glcm_Correlation",2
"wavelet.LLL_glcm_Idmn",20
"log.sigma.2.0.mm.3D_firstorder_90Percentile",39
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Median",13
"wavelet.HHL_glcm_Correlation",21
"lbp.3D.k_glcm_Correlation",9
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",18
"log.sigma.2.0.mm.3D_glcm_Imc2",10
"log.sigma.4.0.mm.3D_firstorder_Maximum",10
"wavelet.LHL_firstorder_Mean",7
"original_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.HLL_firstorder_Skewness",20
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",35
"lbp.3D.m1_firstorder_90Percentile",21
"lbp.3D.k_glcm_MaximumProbability",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.LLH_glcm_Idmn",2
"gradient_gldm_LargeDependenceEmphasis",4
"wavelet.LHH_firstorder_Skewness",3
"wavelet.LHH_glcm_ClusterShade",24
"wavelet.LLH_firstorder_Skewness",3
"log.sigma.4.0.mm.3D_glcm_Idmn",1
"wavelet.LHL_glcm_DifferenceVariance",5
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLH_firstorder_Mean",2
"wavelet.HHL_firstorder_Mean",4
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.m2_glcm_Correlation",6
"wavelet.HLH_firstorder_Kurtosis",3
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",9
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_ClusterShade",4
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",11
"wavelet.LLL_glcm_Imc2",3
"lbp.3D.k_glcm_Imc1",4
"gradient_glcm_Imc2",1
"logarithm_firstorder_Kurtosis",1
"original_glcm_ClusterShade",1
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Minimum",1
