"f","count"
"original_shape_SurfaceVolumeRatio",119
"original_glcm_ClusterShade",56
"log.sigma.2.0.mm.3D_firstorder_Skewness",96
"wavelet.LLH_firstorder_Kurtosis",153
"wavelet.LLH_firstorder_Mean",54
"wavelet.LLH_glcm_Correlation",59
"wavelet.LHL_firstorder_Energy",64
"wavelet.LHL_firstorder_Kurtosis",109
"wavelet.LHL_firstorder_Uniformity",66
"wavelet.LHL_glcm_JointEntropy",90
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",98
"wavelet.LHH_glcm_Idmn",8
"wavelet.HLL_glcm_Correlation",29
"wavelet.HLL_glrlm_LongRunEmphasis",127
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",72
"wavelet.HHL_firstorder_InterquartileRange",24
"wavelet.HHL_firstorder_Median",137
"wavelet.HHL_glszm_SmallAreaEmphasis",104
"wavelet.HHL_gldm_DependenceVariance",24
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",86
"wavelet.HHH_firstorder_TotalEnergy",23
"wavelet.HHH_glcm_ClusterShade",85
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",33
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",59
"lbp.3D.m1_firstorder_90Percentile",77
"lbp.3D.m1_firstorder_Kurtosis",101
"lbp.3D.m1_firstorder_RootMeanSquared",62
"lbp.3D.m1_glcm_ClusterShade",87
"lbp.3D.m1_glcm_JointEnergy",110
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",189
"lbp.3D.m2_glcm_DifferenceVariance",80
"lbp.3D.k_firstorder_Kurtosis",71
"lbp.3D.k_firstorder_Range",76
"original_firstorder_Minimum",67
"original_firstorder_Skewness",62
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",18
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",82
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",36
"wavelet.LLH_firstorder_Median",140
"wavelet.LHH_firstorder_Median",12
"wavelet.LHH_glcm_ClusterProminence",72
"wavelet.LHH_glcm_ClusterShade",10
"wavelet.HLL_firstorder_90Percentile",92
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",62
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HHL_firstorder_Kurtosis",16
"wavelet.HHL_glcm_ClusterTendency",55
"wavelet.HHH_firstorder_Kurtosis",61
"lbp.3D.m1_firstorder_Skewness",162
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",210
"lbp.3D.m1_glszm_ZoneEntropy",80
"lbp.3D.m2_firstorder_Range",217
"lbp.3D.k_glcm_ClusterProminence",155
"lbp.3D.k_glcm_MaximumProbability",39
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",13
"original_glcm_MaximumProbability",18
"log.sigma.2.0.mm.3D_firstorder_TotalEnergy",59
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformity",80
"log.sigma.4.0.mm.3D_glcm_Imc2",25
"wavelet.LLH_glcm_ClusterShade",107
"wavelet.LLH_glcm_Imc2",17
"wavelet.LLH_glcm_Idmn",3
"wavelet.LHL_firstorder_90Percentile",116
"wavelet.LHL_firstorder_Skewness",78
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",30
"wavelet.HLL_glcm_Contrast",33
"wavelet.HHL_glcm_Imc2",41
"wavelet.LLL_glcm_Idmn",85
"gradient_firstorder_Maximum",36
"gradient_firstorder_Skewness",20
"gradient_glcm_DifferenceVariance",33
"lbp.3D.m2_gldm_DependenceEntropy",58
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",104
"logarithm_glcm_Idn",120
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",40
"wavelet.LHL_firstorder_Mean",54
"wavelet.LHL_firstorder_Median",57
"wavelet.LHL_glcm_DifferenceVariance",98
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",133
"wavelet.LHH_firstorder_Kurtosis",56
"wavelet.HLH_firstorder_Median",18
"wavelet.HLH_glcm_Imc2",38
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",76
"gradient_firstorder_Median",82
"gradient_gldm_LargeDependenceEmphasis",39
"lbp.3D.m1_glcm_DifferenceVariance",69
"log.sigma.4.0.mm.3D_glcm_Correlation",65
"wavelet.LLH_firstorder_Skewness",16
"wavelet.LHH_glcm_Imc1",40
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",59
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",78
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",51
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",37
"logarithm_glcm_ClusterShade",38
"original_gldm_LargeDependenceLowGrayLevelEmphasis",18
"log.sigma.2.0.mm.3D_firstorder_90Percentile",43
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",32
"log.sigma.2.0.mm.3D_firstorder_Mean",93
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",31
"wavelet.LHH_glcm_InverseVariance",52
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",28
"wavelet.HLL_glcm_JointEnergy",122
"wavelet.HLH_glcm_JointEnergy",55
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",20
"gradient_glcm_JointEnergy",56
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",59
"logarithm_firstorder_Minimum",58
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",29
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",49
"wavelet.LLL_glcm_Imc2",46
"gradient_glcm_ClusterShade",74
"lbp.3D.m1_firstorder_Range",10
"lbp.3D.m2_firstorder_Kurtosis",40
"lbp.3D.m2_glrlm_RunPercentage",45
"logarithm_glszm_GrayLevelNonUniformity",42
"log.sigma.2.0.mm.3D_glcm_Imc2",15
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.HHL_firstorder_Skewness",39
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",20
"gradient_glcm_Idn",19
"lbp.3D.m2_firstorder_RootMeanSquared",66
"wavelet.HLL_firstorder_Median",43
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",77
