"f","count"
"wavelet.HHH_firstorder_Median",66
"lbp.3D.m2_firstorder_Maximum",7
"lbp.3D.m2_glcm_Imc2",1
"wavelet.HHH_glcm_ClusterShade",44
"wavelet.HHL_firstorder_Median",10
"wavelet.HHL_glcm_Correlation",7
"original_shape_Flatness",25
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LHH_glcm_ClusterShade",19
"original_shape_SurfaceVolumeRatio",10
"wavelet.LHL_glcm_JointEnergy",15
"wavelet.LHH_glcm_Correlation",5
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHH_firstorder_Skewness",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.HLH_firstorder_Median",2
"lbp.3D.k_glcm_ClusterProminence",4
"log.sigma.2.0.mm.3D_glcm_Imc2",2
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HHH_firstorder_Skewness",3
"wavelet.HHH_firstorder_Mean",4
