"f","count"
"original_shape_SurfaceVolumeRatio",151
"original_glcm_ClusterShade",58
"log.sigma.2.0.mm.3D_firstorder_Skewness",97
"log.sigma.2.0.mm.3D_glcm_Correlation",48
"wavelet.LLH_firstorder_Kurtosis",174
"wavelet.LLH_firstorder_Mean",54
"wavelet.LLH_glcm_Correlation",59
"wavelet.LHL_firstorder_Energy",74
"wavelet.LHL_firstorder_Kurtosis",112
"wavelet.LHL_firstorder_Uniformity",66
"wavelet.LHL_glcm_JointEntropy",90
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",103
"wavelet.LHH_firstorder_Kurtosis",92
"wavelet.LHH_glcm_Idmn",21
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",98
"wavelet.HLL_glcm_Correlation",31
"wavelet.HLL_glrlm_LongRunEmphasis",127
"wavelet.HLH_firstorder_Kurtosis",53
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",14
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",93
"wavelet.HHL_firstorder_InterquartileRange",24
"wavelet.HHL_firstorder_Median",153
"wavelet.HHL_glszm_SmallAreaEmphasis",104
"wavelet.HHL_gldm_DependenceVariance",25
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",89
"wavelet.HHH_firstorder_TotalEnergy",33
"wavelet.HHH_glcm_ClusterShade",92
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",39
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",68
"lbp.3D.m1_firstorder_90Percentile",77
"lbp.3D.m1_firstorder_Kurtosis",101
"lbp.3D.m1_firstorder_RootMeanSquared",65
"lbp.3D.m1_glcm_ClusterShade",87
"lbp.3D.m1_glcm_JointEnergy",110
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",194
"lbp.3D.m2_glcm_DifferenceVariance",83
"lbp.3D.k_firstorder_Kurtosis",109
"lbp.3D.k_firstorder_Range",96
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",64
"original_firstorder_Minimum",69
"original_firstorder_Skewness",63
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",20
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",88
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",37
"wavelet.LLH_firstorder_Median",140
"wavelet.LHH_firstorder_Median",12
"wavelet.LHH_glcm_ClusterProminence",75
"wavelet.LHH_glcm_ClusterShade",55
"wavelet.HLL_firstorder_90Percentile",93
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",65
"wavelet.HHL_firstorder_Kurtosis",17
"wavelet.HHL_glcm_ClusterTendency",59
"wavelet.HHH_firstorder_Kurtosis",64
"lbp.3D.m1_firstorder_Skewness",162
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",228
"lbp.3D.m1_glszm_ZoneEntropy",83
"lbp.3D.m2_firstorder_Maximum",62
"lbp.3D.m2_firstorder_Range",236
"lbp.3D.k_glcm_ClusterProminence",169
"lbp.3D.k_glcm_MaximumProbability",41
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",14
"original_glcm_MaximumProbability",18
"log.sigma.2.0.mm.3D_firstorder_TotalEnergy",59
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformity",82
"log.sigma.4.0.mm.3D_glcm_Imc2",35
"wavelet.LLH_glcm_ClusterShade",108
"wavelet.LLH_glcm_Imc2",17
"wavelet.LLH_glcm_Idmn",3
"wavelet.LHL_firstorder_90Percentile",116
"wavelet.LHL_firstorder_Skewness",79
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",32
"wavelet.HLL_glcm_Contrast",33
"wavelet.HHL_glcm_Imc2",41
"wavelet.LLL_glcm_Idmn",85
"gradient_firstorder_Maximum",39
"gradient_firstorder_Skewness",20
"gradient_glcm_DifferenceVariance",34
"lbp.3D.m2_gldm_DependenceEntropy",60
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",109
"logarithm_glcm_Idn",120
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",40
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",80
"wavelet.LHL_firstorder_Mean",55
"wavelet.LHL_firstorder_Median",57
"wavelet.LHL_glcm_DifferenceVariance",98
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",133
"wavelet.HLH_firstorder_Median",23
"wavelet.HLH_glcm_Imc2",38
"wavelet.HHL_glcm_ClusterShade",22
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.HHH_firstorder_Skewness",45
"gradient_firstorder_Median",82
"gradient_glcm_ClusterShade",75
"gradient_gldm_LargeDependenceEmphasis",39
"lbp.3D.m1_glcm_DifferenceVariance",70
"log.sigma.4.0.mm.3D_glcm_Correlation",70
"wavelet.LLH_firstorder_Skewness",29
"wavelet.LHH_glcm_Imc1",43
