f,count
original_shape_Sphericity,174
original_glcm_Correlation,91
log.sigma.2.0.mm.3D_firstorder_Kurtosis,68
log.sigma.2.0.mm.3D_glcm_Imc2,41
wavelet.LLH_firstorder_90Percentile,120
wavelet.LLH_glcm_ClusterProminence,46
wavelet.LHL_firstorder_90Percentile,95
wavelet.LHL_firstorder_Skewness,25
wavelet.LHL_glcm_Idmn,14
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,176
wavelet.HLL_firstorder_Energy,6
wavelet.HLL_glcm_Idm,23
wavelet.HHL_firstorder_Mean,45
wavelet.HHH_firstorder_Kurtosis,67
wavelet.HHH_firstorder_Skewness,67
wavelet.HHH_glcm_ClusterShade,202
wavelet.HHH_glcm_Imc1,13
gradient_firstorder_InterquartileRange,22
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,95
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,92
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,19
original_glcm_Idmn,97
log.sigma.4.0.mm.3D_glcm_Correlation,79
wavelet.LLH_firstorder_Median,65
wavelet.LHL_glcm_ClusterShade,93
wavelet.LHL_glcm_Correlation,89
wavelet.LHL_glcm_MaximumProbability,21
wavelet.LHH_glcm_Idn,16
wavelet.HLL_firstorder_Kurtosis,13
wavelet.HLL_glcm_Correlation,22
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,96
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,75
wavelet.HHL_firstorder_Kurtosis,32
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,24
wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation,65
lbp.3D.m1_firstorder_90Percentile,130
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,40
lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis,68
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,29
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,178
logarithm_glrlm_LongRunLowGrayLevelEmphasis,17
original_firstorder_10Percentile,18
log.sigma.2.0.mm.3D_firstorder_90Percentile,13
log.sigma.2.0.mm.3D_firstorder_Mean,6
log.sigma.3.0.mm.3D_glcm_MaximumProbability,6
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.LLH_firstorder_MeanAbsoluteDeviation,25
wavelet.LLH_firstorder_Skewness,36
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LHL_firstorder_TotalEnergy,47
wavelet.LHH_glcm_ClusterTendency,98
wavelet.LHH_glcm_DifferenceAverage,111
wavelet.HLL_firstorder_90Percentile,45
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,10
wavelet.HLH_glcm_Correlation,40
wavelet.HLH_glszm_ZoneVariance,19
wavelet.HHL_firstorder_Median,11
wavelet.HHH_firstorder_Mean,53
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,111
original_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.LHH_firstorder_Median,6
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,30
wavelet.HHL_firstorder_Skewness,26
wavelet.HHH_glcm_JointEnergy,28
lbp.3D.m1_glcm_MaximumProbability,17
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,22
lbp.3D.m2_glrlm_LongRunEmphasis,67
lbp.3D.k_glszm_GrayLevelVariance,55
lbp.3D.k_gldm_DependenceEntropy,15
wavelet.LHL_firstorder_Kurtosis,46
wavelet.LHL_glcm_JointAverage,62
wavelet.HLL_glcm_MaximumProbability,53
original_shape_SurfaceVolumeRatio,54
wavelet.LHH_glcm_ClusterShade,52
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,31
logarithm_firstorder_Kurtosis,7
logarithm_glcm_Imc1,21
log.sigma.2.0.mm.3D_glcm_Idmn,17
