f,count
original_shape_Flatness,250
original_shape_Sphericity,195
original_glcm_Correlation,90
original_glszm_LargeAreaLowGrayLevelEmphasis,173
log.sigma.2.0.mm.3D_glcm_ClusterShade,102
log.sigma.2.0.mm.3D_glcm_Imc2,79
log.sigma.3.0.mm.3D_glcm_Correlation,147
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,154
wavelet.LLH_firstorder_90Percentile,138
wavelet.LLH_glcm_ClusterProminence,74
wavelet.LHL_firstorder_90Percentile,87
wavelet.LHL_glcm_Correlation,119
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,29
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,224
wavelet.LHH_firstorder_Kurtosis,209
wavelet.LHH_firstorder_Skewness,241
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_Correlation,151
wavelet.LHH_glcm_Imc2,54
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,196
wavelet.HLL_firstorder_Median,125
wavelet.HLL_firstorder_Skewness,53
wavelet.HLL_glcm_Correlation,86
wavelet.HLH_firstorder_Skewness,229
wavelet.HLH_glcm_Correlation,165
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,206
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,70
wavelet.HHL_firstorder_Kurtosis,162
wavelet.HHL_firstorder_Median,72
wavelet.HHL_firstorder_Skewness,226
wavelet.HHL_glcm_ClusterShade,209
wavelet.HHL_glcm_Idmn,87
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,100
wavelet.HHH_firstorder_Mean,247
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,237
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,143
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,228
gradient_firstorder_Minimum,91
gradient_glcm_Idn,29
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,79
lbp.3D.m2_firstorder_Range,194
lbp.3D.k_firstorder_Kurtosis,93
lbp.3D.k_firstorder_Range,139
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,190
logarithm_glcm_Imc2,50
original_shape_SurfaceVolumeRatio,92
log.sigma.4.0.mm.3D_glcm_Correlation,109
log.sigma.4.0.mm.3D_glcm_Imc2,109
wavelet.LLH_firstorder_Median,43
wavelet.LLH_firstorder_Skewness,79
wavelet.LLH_glcm_ClusterShade,1
wavelet.LHL_firstorder_Kurtosis,86
wavelet.LHL_glcm_ClusterShade,154
wavelet.LHH_firstorder_Median,79
wavelet.LHH_gldm_LowGrayLevelEmphasis,81
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,112
wavelet.HLH_firstorder_Mean,27
wavelet.HLH_glcm_ClusterShade,245
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,43
wavelet.HHL_glcm_Correlation,62
wavelet.HHH_firstorder_Energy,135
wavelet.HHH_firstorder_Kurtosis,50
lbp.3D.m1_firstorder_90Percentile,50
lbp.3D.m1_firstorder_Maximum,129
lbp.3D.m2_firstorder_Skewness,181
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,162
lbp.3D.k_firstorder_Minimum,199
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,106
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,72
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,176
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,247
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,61
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LLH_firstorder_Maximum,13
wavelet.LLH_glcm_Idmn,68
wavelet.LHH_glcm_Idn,17
wavelet.HLL_firstorder_90Percentile,16
wavelet.HLL_firstorder_Kurtosis,58
wavelet.HLH_firstorder_Kurtosis,86
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,38
lbp.3D.m1_glcm_ClusterShade,116
lbp.3D.k_glszm_GrayLevelVariance,24
wavelet.LHL_glcm_JointAverage,135
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,97
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,28
lbp.3D.m2_glrlm_LongRunEmphasis,43
lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis,52
log.sigma.2.0.mm.3D_firstorder_Kurtosis,88
wavelet.LHL_firstorder_Maximum,9
wavelet.HHH_glcm_Correlation,32
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,45
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,45
lbp.3D.m1_glcm_Correlation,17
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,46
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,45
wavelet.LHL_firstorder_Median,18
wavelet.LHL_firstorder_TotalEnergy,12
wavelet.LHH_glcm_DifferenceAverage,34
gradient_firstorder_InterquartileRange,45
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,56
wavelet.HHH_glcm_Idmn,4
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,5
gradient_glszm_LargeAreaEmphasis,55
lbp.3D.m2_firstorder_RootMeanSquared,5
log.sigma.3.0.mm.3D_glcm_InverseVariance,1
wavelet.LHH_glcm_ClusterTendency,23
wavelet.HHL_glcm_MaximumProbability,4
wavelet.LHL_firstorder_Skewness,34
lbp.3D.k_glcm_Idmn,27
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,22
wavelet.HLH_glszm_ZoneVariance,18
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,26
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,8
wavelet.LLH_glcm_Correlation,26
wavelet.LLH_glcm_MaximumProbability,13
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,40
gradient_firstorder_Skewness,36
lbp.3D.m2_glcm_Correlation,15
wavelet.HHL_firstorder_Mean,17
log.sigma.3.0.mm.3D_firstorder_Kurtosis,18
lbp.3D.m2_glcm_MaximumProbability,5
logarithm_firstorder_Kurtosis,16
wavelet.HLL_glszm_LargeAreaEmphasis,33
log.sigma.4.0.mm.3D_glcm_ClusterProminence,11
wavelet.HLL_firstorder_Energy,2
wavelet.HLH_glcm_Idmn,6
wavelet.HLH_firstorder_10Percentile,1
logarithm_glrlm_LongRunLowGrayLevelEmphasis,5
wavelet.LHL_glcm_ClusterTendency,5
gradient_firstorder_10Percentile,1
original_firstorder_10Percentile,3
log.sigma.3.0.mm.3D_firstorder_Skewness,2
original_firstorder_Skewness,3
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,8
lbp.3D.m1_glcm_MaximumProbability,1
lbp.3D.k_glcm_Correlation,3
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,4
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,2
original_shape_MajorAxisLength,3
lbp.3D.m2_glcm_DifferenceVariance,5
wavelet.HHH_glcm_Imc1,2
wavelet.LHL_glcm_MaximumProbability,3
wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation,3
gradient_glcm_Correlation,1
gradient_glcm_ClusterShade,1
wavelet.HLL_glcm_Idm,1
wavelet.HLL_glcm_MaximumProbability,1
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,1
logarithm_glcm_Imc1,1
iter,250
