f,count
original_shape_Flatness,249
original_shape_Sphericity,195
original_glcm_Correlation,90
original_glszm_LargeAreaLowGrayLevelEmphasis,173
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,154
wavelet.LLH_firstorder_90Percentile,138
wavelet.LLH_glcm_ClusterProminence,73
wavelet.LHL_firstorder_90Percentile,87
wavelet.LHL_glcm_Correlation,114
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,4
wavelet.LHH_firstorder_Kurtosis,192
wavelet.LHH_firstorder_Skewness,209
wavelet.LHH_glcm_ClusterShade,249
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,196
wavelet.HLL_firstorder_Median,125
wavelet.HLL_firstorder_Skewness,49
wavelet.HLL_glcm_Correlation,82
wavelet.HLH_glcm_Correlation,157
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,61
wavelet.HHL_firstorder_Kurtosis,132
wavelet.HHL_firstorder_Skewness,215
wavelet.HHL_glcm_ClusterShade,208
wavelet.HHL_glcm_Idmn,67
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,95
wavelet.HHH_firstorder_Mean,247
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,230
wavelet.HHH_glcm_ClusterShade,249
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,71
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,121
gradient_firstorder_Minimum,53
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,78
lbp.3D.k_firstorder_Kurtosis,93
lbp.3D.k_firstorder_Range,106
logarithm_glcm_Imc2,50
original_shape_SurfaceVolumeRatio,92
log.sigma.2.0.mm.3D_glcm_Imc2,41
log.sigma.4.0.mm.3D_glcm_Correlation,109
log.sigma.4.0.mm.3D_glcm_Imc2,86
wavelet.LLH_firstorder_Median,43
wavelet.LLH_firstorder_Skewness,45
wavelet.LLH_glcm_ClusterShade,1
wavelet.LHL_glcm_ClusterShade,154
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHH_firstorder_Median,24
wavelet.LHH_gldm_LowGrayLevelEmphasis,66
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,77
wavelet.HLH_glcm_ClusterShade,184
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HHH_firstorder_Energy,131
wavelet.HHH_firstorder_Kurtosis,41
lbp.3D.m1_firstorder_90Percentile,50
lbp.3D.m2_firstorder_Skewness,170
lbp.3D.k_firstorder_Minimum,199
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,106
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,72
