f,count
original_shape_Flatness,250
original_glcm_Imc1,34
log.sigma.2.0.mm.3D_glcm_Correlation,240
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,215
wavelet.LHH_glcm_ClusterProminence,43
wavelet.HLL_glrlm_GrayLevelVariance,13
wavelet.HLL_glszm_LargeAreaEmphasis,115
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,132
wavelet.HLH_firstorder_Mean,204
wavelet.HLH_firstorder_Median,224
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,158
wavelet.HHL_firstorder_Median,231
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,109
wavelet.HHH_firstorder_Kurtosis,44
wavelet.HHH_firstorder_Median,239
wavelet.HHH_glcm_ClusterShade,208
wavelet.HHH_glcm_JointEnergy,231
wavelet.HHH_glcm_Imc1,79
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,36
lbp.3D.k_glszm_SmallAreaEmphasis,184
logarithm_glcm_Imc1,145
original_shape_Sphericity,165
wavelet.LLH_firstorder_90Percentile,19
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,170
wavelet.HHL_firstorder_Mean,138
wavelet.HHH_firstorder_Mean,88
wavelet.HHH_firstorder_Skewness,67
lbp.3D.m2_firstorder_90Percentile,112
lbp.3D.m2_glrlm_RunPercentage,144
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,94
lbp.3D.k_firstorder_10Percentile,201
lbp.3D.k_glcm_ClusterProminence,36
wavelet.LHL_glcm_DifferenceVariance,59
wavelet.LHH_glcm_Idmn,2
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,88
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,155
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,87
logarithm_glrlm_LongRunLowGrayLevelEmphasis,105
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,82
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LHL_glcm_Correlation,69
wavelet.LLL_firstorder_10Percentile,54
wavelet.LLL_glcm_Imc2,31
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,15
lbp.3D.m2_firstorder_Maximum,18
log.sigma.4.0.mm.3D_glcm_JointEntropy,25
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LLH_firstorder_Skewness,68
wavelet.LHL_firstorder_Kurtosis,44
lbp.3D.k_firstorder_Kurtosis,112
wavelet.HLL_firstorder_Skewness,33
lbp.3D.k_glcm_Idn,20
lbp.3D.m1_glcm_MaximumProbability,17
logarithm_glcm_MaximumProbability,12
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.LHL_firstorder_90Percentile,68
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,75
wavelet.LHH_firstorder_Skewness,85
wavelet.HHL_glcm_JointEnergy,17
wavelet.LHH_firstorder_Mean,27
wavelet.LLH_glcm_Correlation,10
lbp.3D.k_glcm_Correlation,55
lbp.3D.k_firstorder_Range,29
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,16
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,5
original_glcm_Correlation,12
wavelet.HHH_glszm_SmallAreaEmphasis,24
original_firstorder_Maximum,8
original_shape_MajorAxisLength,1
lbp.3D.m2_firstorder_RootMeanSquared,5
lbp.3D.k_gldm_GrayLevelVariance,8
wavelet.HLL_glcm_MaximumProbability,14
log.sigma.4.0.mm.3D_glcm_ClusterShade,14
wavelet.HHH_firstorder_Energy,30
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Correlation,8
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.HLL_glcm_Idmn,1
lbp.3D.m2_glcm_MaximumProbability,10
wavelet.LHH_firstorder_Kurtosis,8
wavelet.LLL_firstorder_Skewness,3
lbp.3D.m2_glcm_ClusterShade,7
wavelet.LLH_glcm_ClusterTendency,2
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Correlation,4
wavelet.HHH_glcm_Idmn,2
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glcm_Imc1,2
wavelet.LHH_firstorder_Energy,2
lbp.3D.m1_glcm_ClusterShade,1
wavelet.HLL_firstorder_Median,4
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_Kurtosis,2
wavelet.LHH_firstorder_Median,4
wavelet.LLH_firstorder_10Percentile,3
wavelet.HLH_firstorder_Skewness,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,4
gradient_glszm_SizeZoneNonUniformityNormalized,1
logarithm_firstorder_Minimum,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
lbp.3D.k_glszm_ZoneEntropy,2
iter,250
