f,count
wavelet.HHL_glcm_Imc1,108
original_shape_MajorAxisLength,231
lbp.3D.m2_glrlm_RunPercentage,59
wavelet.HLH_glcm_ClusterShade,121
wavelet.HLH_firstorder_Median,95
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,19
log.sigma.3.0.mm.3D_glcm_Imc1,148
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,76
lbp.3D.m2_glcm_ClusterShade,35
original_glcm_Imc1,65
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,2
wavelet.HLH_gldm_DependenceNonUniformity,129
wavelet.HLL_firstorder_Median,110
wavelet.LHL_firstorder_Median,156
wavelet.LHL_gldm_DependenceEntropy,113
wavelet.HHL_glszm_SmallAreaEmphasis,30
wavelet.HHL_firstorder_Kurtosis,25
gradient_firstorder_Minimum,206
wavelet.HLL_firstorder_Skewness,27
original_shape_Flatness,130
wavelet.HHL_glcm_Correlation,168
wavelet.LHH_glcm_Correlation,69
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.LHL_firstorder_Energy,24
wavelet.HLL_glszm_ZoneEntropy,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
original_shape_Sphericity,57
log.sigma.2.0.mm.3D_firstorder_90Percentile,25
log.sigma.4.0.mm.3D_glrlm_RunVariance,179
wavelet.HLL_firstorder_90Percentile,59
wavelet.LLL_firstorder_Skewness,123
wavelet.HLH_firstorder_Skewness,12
wavelet.LHH_glszm_GrayLevelNonUniformityNormalized,66
wavelet.HLH_firstorder_Mean,26
wavelet.LLH_firstorder_90Percentile,12
lbp.3D.k_firstorder_Range,10
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,54
log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation,10
wavelet.LLL_glcm_Imc2,14
lbp.3D.k_glszm_ZoneEntropy,52
lbp.3D.k_glcm_ClusterProminence,96
wavelet.HLH_firstorder_Kurtosis,8
wavelet.LHL_firstorder_MeanAbsoluteDeviation,27
log.sigma.3.0.mm.3D_firstorder_Kurtosis,11
wavelet.HHH_glcm_Imc1,82
wavelet.HHH_firstorder_Skewness,36
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Median,7
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.HLL_firstorder_Maximum,6
lbp.3D.k_glcm_Imc2,10
wavelet.HHH_glszm_SmallAreaEmphasis,48
wavelet.LLH_firstorder_Kurtosis,6
wavelet.HLL_glcm_Imc1,8
gradient_glcm_Correlation,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,30
wavelet.HLH_glszm_SmallAreaEmphasis,22
wavelet.LHH_firstorder_Maximum,6
wavelet.HLL_glcm_Correlation,28
wavelet.HHH_firstorder_Mean,26
original_glcm_Correlation,29
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,10
wavelet.LHL_firstorder_Kurtosis,65
wavelet.HHH_glcm_Idmn,13
log.sigma.2.0.mm.3D_firstorder_Skewness,37
wavelet.LLH_glcm_ClusterTendency,13
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,8
lbp.3D.k_gldm_DependenceEntropy,9
wavelet.HHH_glcm_JointEnergy,1
wavelet.HLL_glcm_Autocorrelation,11
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,49
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.HLH_glcm_Imc1,37
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,16
wavelet.HLH_glcm_Correlation,24
original_firstorder_Maximum,33
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,2
lbp.3D.m1_glcm_MaximumProbability,2
wavelet.LLH_gldm_DependenceEntropy,21
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HHH_firstorder_Median,22
wavelet.LLL_firstorder_10Percentile,12
lbp.3D.k_firstorder_Minimum,27
gradient_glcm_Idmn,10
log.sigma.4.0.mm.3D_glcm_Correlation,5
wavelet.LHH_glcm_ClusterProminence,1
logarithm_glcm_Imc1,8
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,5
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,10
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,4
wavelet.HLL_glcm_MaximumProbability,12
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,3
wavelet.LHH_glszm_SmallAreaEmphasis,2
gradient_glszm_SizeZoneNonUniformityNormalized,13
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,8
wavelet.HHH_firstorder_Kurtosis,4
lbp.3D.m2_firstorder_Maximum,24
log.sigma.2.0.mm.3D_glcm_ClusterShade,3
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,21
logarithm_glrlm_LongRunLowGrayLevelEmphasis,16
wavelet.HLL_glrlm_GrayLevelVariance,2
wavelet.LLH_glcm_Correlation,5
wavelet.LLH_firstorder_Skewness,21
lbp.3D.k_glszm_SmallAreaEmphasis,8
wavelet.HHL_glcm_JointEnergy,5
wavelet.LHH_firstorder_Mean,19
wavelet.HHH_glcm_ClusterShade,10
wavelet.LHH_glcm_Imc2,4
