"f","count"
"original_shape_Flatness",249
"original_shape_MajorAxisLength",91
"original_shape_Sphericity",165
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",48
"log.sigma.3.0.mm.3D_glcm_Correlation",188
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",82
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",57
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",81
"wavelet.LHL_firstorder_Kurtosis",128
"wavelet.LHL_firstorder_Skewness",17
"wavelet.LHL_glcm_ClusterShade",129
"wavelet.LHH_firstorder_Kurtosis",207
"wavelet.LHH_firstorder_Mean",32
"wavelet.LHH_firstorder_Median",154
"wavelet.LHH_firstorder_Skewness",221
"wavelet.HLL_firstorder_Skewness",7
"wavelet.HLL_glcm_Correlation",72
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",187
"wavelet.HLH_firstorder_Mean",58
"wavelet.HLH_firstorder_Median",149
"wavelet.HLH_firstorder_Skewness",83
"wavelet.HLH_glcm_ClusterShade",80
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",105
"wavelet.HHL_firstorder_Kurtosis",42
"wavelet.HHL_firstorder_Median",218
"wavelet.HHL_glcm_ClusterShade",127
"wavelet.HHL_glcm_Correlation",204
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",61
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",187
"wavelet.HHH_firstorder_Skewness",129
"wavelet.HHH_glcm_ClusterShade",176
"gradient_firstorder_Minimum",31
"lbp.3D.m1_glcm_ClusterShade",70
"lbp.3D.m2_firstorder_Kurtosis",200
"lbp.3D.m2_glcm_ClusterShade",61
"lbp.3D.m2_glcm_Imc2",22
"lbp.3D.k_glcm_ClusterShade",143
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",203
"logarithm_firstorder_Kurtosis",145
"logarithm_glcm_ClusterShade",227
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LHL_glszm_LargeAreaEmphasis",176
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",160
"wavelet.HHH_firstorder_Median",192
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",84
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",102
"original_glszm_LargeAreaLowGrayLevelEmphasis",37
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"wavelet.LLH_glcm_Correlation",99
"wavelet.LHL_glcm_ClusterProminence",122
"wavelet.HHH_firstorder_Mean",120
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",49
"wavelet.LLL_firstorder_Skewness",62
"gradient_firstorder_Kurtosis",41
"lbp.3D.m2_glcm_Autocorrelation",85
"log.sigma.4.0.mm.3D_firstorder_Skewness",76
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHH_glcm_ClusterShade",140
"wavelet.HLH_glcm_JointEnergy",12
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",101
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",7
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",44
"lbp.3D.m2_glcm_ClusterProminence",9
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",35
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_Median",15
"wavelet.LHH_glcm_Correlation",4
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HHH_firstorder_Kurtosis",57
"gradient_glcm_ClusterProminence",3
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",54
"gradient_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_JointEnergy",36
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",7
"wavelet.LHL_glcm_Correlation",29
"lbp.3D.m1_firstorder_Median",35
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.HLH_glcm_ClusterProminence",19
"wavelet.HLH_glszm_ZoneVariance",62
"wavelet.HHH_glszm_SmallAreaEmphasis",20
"wavelet.HLL_firstorder_Mean",35
"wavelet.HHL_firstorder_Mean",104
"lbp.3D.k_firstorder_Skewness",17
"wavelet.HLH_firstorder_TotalEnergy",12
"lbp.3D.m2_gldm_LargeDependenceEmphasis",10
"lbp.3D.k_firstorder_10Percentile",24
"wavelet.HLL_firstorder_Median",23
"lbp.3D.k_firstorder_Range",65
"wavelet.LLH_glcm_ClusterShade",17
"lbp.3D.k_glcm_Idmn",21
"wavelet.LLH_firstorder_Skewness",19
"log.sigma.4.0.mm.3D_firstorder_Mean",10
"wavelet.LLH_firstorder_Kurtosis",26
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",25
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HHL_glszm_LargeAreaEmphasis",16
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"logarithm_firstorder_Uniformity",9
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",53
"wavelet.HHH_glcm_Autocorrelation",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_Correlation",11
"wavelet.HHH_firstorder_Energy",13
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.HHL_glcm_JointEnergy",2
"lbp.3D.k_glcm_Imc1",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LHH_glcm_Idmn",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_glszm_LargeAreaEmphasis",6
"lbp.3D.m1_firstorder_Mean",2
"wavelet.HHH_glcm_Idmn",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Median",1
"logarithm_firstorder_Maximum",1
"wavelet.HLH_glcm_Idmn",1
"wavelet.LLH_firstorder_Mean",1
"wavelet.LHL_firstorder_Median",1
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.HHL_firstorder_Variance",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LHL_glcm_JointEntropy",1
"wavelet.HLH_firstorder_Kurtosis",1
"lbp.3D.m1_firstorder_Kurtosis",1
