"f","count"
"original_shape_Flatness",247
"log.sigma.2.0.mm.3D_glcm_JointEnergy",46
"log.sigma.3.0.mm.3D_glcm_Correlation",224
"log.sigma.4.0.mm.3D_glcm_JointEnergy",109
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",103
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",116
"wavelet.LLH_firstorder_Skewness",119
"wavelet.LLH_glcm_JointEntropy",54
"wavelet.LLH_glcm_Imc2",51
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",108
"wavelet.LHL_firstorder_Kurtosis",153
"wavelet.LHL_glcm_ClusterProminence",167
"wavelet.LHL_glcm_ClusterShade",194
"wavelet.LHL_glcm_ClusterTendency",150
"wavelet.LHL_glcm_Correlation",47
"wavelet.LHL_glrlm_ShortRunEmphasis",31
"wavelet.LHL_glszm_ZoneEntropy",33
"wavelet.LHH_firstorder_Mean",52
"wavelet.LHH_glcm_Correlation",7
"wavelet.LHH_glcm_SumEntropy",44
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",70
"wavelet.HLL_firstorder_Mean",104
"wavelet.HLL_firstorder_Skewness",22
"wavelet.HLL_glcm_Correlation",49
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",174
"wavelet.HLH_glcm_ClusterProminence",124
"wavelet.HLH_glcm_JointEnergy",99
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",119
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",53
"wavelet.HHL_firstorder_Median",109
"wavelet.HHL_glcm_JointEnergy",62
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",106
"wavelet.HHL_glszm_LargeAreaEmphasis",172
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",162
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",156
"wavelet.HHH_firstorder_Kurtosis",93
"wavelet.HHH_firstorder_Mean",79
"wavelet.HHH_firstorder_Median",182
"wavelet.HHH_glcm_ClusterShade",169
"gradient_firstorder_Minimum",46
"gradient_glcm_Correlation",71
"lbp.3D.m2_firstorder_Kurtosis",200
"lbp.3D.m2_firstorder_Median",221
"lbp.3D.m2_glcm_Autocorrelation",202
"lbp.3D.m2_glcm_ClusterShade",128
"lbp.3D.m2_glcm_Imc2",34
"lbp.3D.k_firstorder_Range",84
"lbp.3D.k_glcm_ClusterShade",170
"lbp.3D.k_gldm_DependenceEntropy",87
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",203
"logarithm_firstorder_Kurtosis",114
"logarithm_glcm_ClusterShade",220
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",160
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",82
"log.sigma.4.0.mm.3D_firstorder_10Percentile",39
"log.sigma.4.0.mm.3D_firstorder_Mean",81
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",38
"log.sigma.4.0.mm.3D_glcm_Correlation",112
"wavelet.LLH_firstorder_Mean",92
"wavelet.LLH_glcm_ClusterTendency",55
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",135
"wavelet.LLH_gldm_DependenceEntropy",30
"wavelet.LLH_gldm_LargeDependenceEmphasis",42
"wavelet.LHL_firstorder_90Percentile",77
"wavelet.LHL_firstorder_Skewness",69
"wavelet.LHL_firstorder_TotalEnergy",99
"wavelet.LHH_firstorder_Kurtosis",204
"wavelet.LHH_firstorder_Median",75
"wavelet.LHH_glcm_ClusterShade",116
"wavelet.LHH_glrlm_GrayLevelVariance",42
"wavelet.LHH_glszm_SizeZoneNonUniformity",93
"wavelet.HLL_firstorder_Median",85
"wavelet.HLH_firstorder_Mean",76
"wavelet.HLH_glcm_ClusterShade",175
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",66
"wavelet.HLH_gldm_DependenceNonUniformity",27
"wavelet.HHL_glcm_Idmn",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",128
"wavelet.HHH_firstorder_Skewness",128
"wavelet.HHH_glcm_JointEnergy",135
"wavelet.LLL_firstorder_Minimum",61
"wavelet.LLL_firstorder_Skewness",101
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",31
"gradient_glrlm_LongRunLowGrayLevelEmphasis",105
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",149
"lbp.3D.m2_glcm_ClusterProminence",29
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",103
"original_shape_Sphericity",29
"log.sigma.2.0.mm.3D_firstorder_Maximum",9
"log.sigma.4.0.mm.3D_firstorder_90Percentile",46
"wavelet.LHL_glcm_Idmn",12
"wavelet.LHH_firstorder_Skewness",149
"wavelet.HLL_glcm_Imc2",9
"wavelet.HLH_firstorder_Median",84
"wavelet.HLH_glszm_ZoneVariance",143
"wavelet.HHL_glcm_Correlation",101
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",89
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",111
"gradient_firstorder_InterquartileRange",35
"logarithm_glszm_LowGrayLevelZoneEmphasis",44
"log.sigma.2.0.mm.3D_glcm_Correlation",94
"log.sigma.4.0.mm.3D_firstorder_Skewness",67
"wavelet.LLH_firstorder_Kurtosis",46
"wavelet.LLH_glszm_SmallAreaEmphasis",36
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LHH_glcm_Imc1",60
"wavelet.HLL_firstorder_10Percentile",68
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",80
"wavelet.HHL_firstorder_Mean",92
"wavelet.HHH_firstorder_Energy",109
"wavelet.HHH_glcm_Autocorrelation",74
"gradient_firstorder_Kurtosis",63
"log.sigma.4.0.mm.3D_glcm_Idmn",42
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",54
"wavelet.LLH_firstorder_Maximum",61
"wavelet.LLH_glcm_Correlation",33
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",75
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",37
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",89
"wavelet.LHL_firstorder_Maximum",12
"wavelet.LHL_glszm_LargeAreaEmphasis",160
"wavelet.HLH_firstorder_TotalEnergy",141
"wavelet.HHL_glcm_ClusterShade",97
"wavelet.LLL_glcm_Correlation",49
"gradient_glcm_Imc1",49
"lbp.3D.m1_firstorder_Mean",63
"logarithm_glcm_ClusterProminence",65
"log.sigma.4.0.mm.3D_glcm_Imc2",33
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",47
"gradient_glcm_Imc2",50
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",150
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",23
"logarithm_firstorder_Uniformity",87
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",103
"wavelet.LLH_glcm_ClusterShade",75
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",58
"wavelet.LLL_glcm_Imc2",4
"gradient_glcm_ClusterProminence",34
"lbp.3D.m1_firstorder_Median",30
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",46
"logarithm_firstorder_Maximum",48
"logarithm_firstorder_Minimum",34
