"f","count"
"wavelet.HHH_glcm_Imc1",71
"logarithm_firstorder_Maximum",163
"wavelet.LLH_firstorder_Skewness",16
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",32
"lbp.3D.k_glcm_Correlation",65
"lbp.3D.m2_glcm_ClusterShade",23
"wavelet.LLL_glcm_Imc2",149
"lbp.3D.k_glcm_ClusterShade",145
"wavelet.HHH_firstorder_Median",151
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",90
"wavelet.HHH_glcm_ClusterShade",28
"wavelet.HLL_firstorder_10Percentile",145
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",177
"wavelet.LHH_firstorder_Median",60
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",3
"wavelet.HLL_glcm_MaximumProbability",47
"log.sigma.2.0.mm.3D_firstorder_Maximum",17
"log.sigma.4.0.mm.3D_glcm_Imc2",130
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",15
"logarithm_firstorder_Minimum",119
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",47
"log.sigma.4.0.mm.3D_firstorder_10Percentile",27
"log.sigma.2.0.mm.3D_firstorder_10Percentile",51
"lbp.3D.m1_firstorder_Median",3
"wavelet.LHH_glcm_Imc1",18
"gradient_firstorder_Minimum",26
"wavelet.LHL_glszm_LargeAreaEmphasis",3
"wavelet.HHH_glcm_Correlation",15
"lbp.3D.m1_glcm_Correlation",7
"gradient_glcm_Imc1",94
"log.sigma.2.0.mm.3D_glcm_Correlation",32
"log.sigma.4.0.mm.3D_firstorder_90Percentile",33
"wavelet.HLH_firstorder_Kurtosis",29
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",5
"wavelet.HHH_firstorder_Mean",11
"wavelet.HLH_glcm_ClusterShade",13
"wavelet.LHH_glszm_SmallAreaEmphasis",7
"lbp.3D.m1_glcm_ClusterShade",38
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",17
"wavelet.HHL_firstorder_Variance",75
"lbp.3D.k_firstorder_10Percentile",7
"logarithm_glcm_ClusterShade",138
"wavelet.HLL_glcm_Imc2",7
"wavelet.LHL_glcm_Idmn",4
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.LHL_glcm_JointEntropy",41
"wavelet.LHL_firstorder_10Percentile",36
"log.sigma.4.0.mm.3D_glcm_Correlation",21
"wavelet.HHH_firstorder_Skewness",52
"wavelet.LLL_glcm_Correlation",11
"log.sigma.3.0.mm.3D_glcm_Correlation",61
"log.sigma.2.0.mm.3D_glcm_Idmn",19
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",64
"wavelet.LLH_firstorder_Mean",28
"wavelet.HHL_firstorder_Mean",77
"wavelet.HLH_firstorder_TotalEnergy",20
"wavelet.LHH_firstorder_Mean",160
"wavelet.LHL_glcm_Correlation",13
"original_shape_Flatness",14
"wavelet.LHL_glcm_ClusterProminence",21
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",64
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",19
"gradient_glcm_Imc2",59
"wavelet.HHH_glcm_Autocorrelation",10
"wavelet.LLH_glcm_Idmn",35
"wavelet.LLL_firstorder_Skewness",84
"lbp.3D.k_firstorder_Range",56
"log.sigma.2.0.mm.3D_firstorder_Median",30
"log.sigma.4.0.mm.3D_firstorder_Maximum",19
"gradient_glcm_Correlation",33
"lbp.3D.m2_glcm_ClusterProminence",23
"original_shape_MajorAxisLength",17
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HLL_firstorder_Skewness",9
"wavelet.HLL_glcm_Correlation",24
"logarithm_firstorder_Uniformity",3
"log.sigma.4.0.mm.3D_glcm_JointEnergy",22
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_firstorder_Mean",44
"wavelet.HHH_glszm_SmallAreaEmphasis",17
"wavelet.LHH_firstorder_Kurtosis",8
"lbp.3D.m2_firstorder_Kurtosis",22
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"logarithm_glcm_ClusterProminence",11
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Skewness",19
"wavelet.HLL_firstorder_Mean",23
"wavelet.LHL_firstorder_Skewness",13
"wavelet.LLH_glcm_JointEntropy",6
"wavelet.HHH_firstorder_Energy",10
"wavelet.LLH_firstorder_Median",2
"wavelet.HHL_firstorder_Median",7
"wavelet.HLH_glcm_Idmn",15
"wavelet.LHL_glcm_ClusterShade",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_gldm_LargeDependenceEmphasis",6
"wavelet.LHL_firstorder_Median",4
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",8
"lbp.3D.m2_glcm_Imc2",5
"wavelet.LLH_firstorder_Maximum",3
"wavelet.LLH_glcm_ClusterShade",17
"gradient_firstorder_Kurtosis",7
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",6
"wavelet.LHL_firstorder_TotalEnergy",39
"lbp.3D.k_glszm_SmallAreaEmphasis",16
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",6
"lbp.3D.k_glcm_Imc1",7
