"f","count"
"log.sigma.2.0.mm.3D_glcm_JointEnergy",20
"log.sigma.3.0.mm.3D_glcm_Correlation",195
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",67
"wavelet.LLH_glcm_Imc2",37
"wavelet.LHL_glcm_ClusterShade",125
"wavelet.LHL_glcm_Correlation",19
"wavelet.LHL_glszm_ZoneEntropy",22
"wavelet.LHH_firstorder_Mean",29
"wavelet.LHH_glcm_Correlation",4
"wavelet.HLH_glcm_ClusterProminence",59
"wavelet.HHL_glcm_JointEnergy",48
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",91
"wavelet.HHL_glszm_LargeAreaEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",129
"wavelet.HHH_glcm_ClusterShade",113
"gradient_firstorder_Minimum",24
"gradient_glcm_Correlation",35
"lbp.3D.m2_firstorder_Median",183
"lbp.3D.m2_glcm_Autocorrelation",186
"lbp.3D.m2_glcm_ClusterShade",119
"lbp.3D.m2_glcm_Imc2",28
"lbp.3D.k_firstorder_Range",24
"lbp.3D.k_glcm_ClusterShade",152
"lbp.3D.k_gldm_DependenceEntropy",67
"log.sigma.4.0.mm.3D_firstorder_10Percentile",8
"log.sigma.4.0.mm.3D_firstorder_Mean",37
"wavelet.LLH_firstorder_Mean",41
"wavelet.LLH_glcm_JointEntropy",33
"wavelet.LLH_gldm_LargeDependenceEmphasis",28
"wavelet.LHL_firstorder_90Percentile",45
"wavelet.LHL_firstorder_Skewness",8
"wavelet.LHL_firstorder_TotalEnergy",79
"wavelet.LHL_glcm_ClusterProminence",143
"wavelet.LHL_glcm_ClusterTendency",67
"wavelet.LHH_firstorder_Kurtosis",192
"wavelet.HLL_firstorder_Median",59
"wavelet.HLH_glcm_ClusterShade",145
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",93
"wavelet.HHH_firstorder_Mean",30
"wavelet.HHH_firstorder_Skewness",98
"wavelet.HHH_glcm_JointEnergy",132
"wavelet.LLL_firstorder_Skewness",75
"gradient_glrlm_LongRunLowGrayLevelEmphasis",64
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",125
"lbp.3D.m2_glcm_ClusterProminence",26
"logarithm_firstorder_Kurtosis",26
"log.sigma.2.0.mm.3D_firstorder_Maximum",4
"wavelet.LHL_glcm_Idmn",7
"wavelet.LHH_firstorder_Median",19
"wavelet.LHH_firstorder_Skewness",27
"wavelet.LHH_glcm_ClusterShade",21
"wavelet.HLL_firstorder_Mean",68
"wavelet.HLH_firstorder_Mean",49
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.HLH_glszm_ZoneVariance",87
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",56
"gradient_firstorder_InterquartileRange",21
"log.sigma.2.0.mm.3D_glcm_Correlation",85
