"f","count"
"original_shape_Flatness",163
"log.sigma.2.0.mm.3D_glcm_JointEnergy",20
"log.sigma.3.0.mm.3D_glcm_Correlation",195
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",70
"wavelet.LLH_glcm_Imc2",37
"wavelet.LHL_firstorder_Kurtosis",106
"wavelet.LHL_glcm_ClusterShade",126
"wavelet.LHL_glcm_Correlation",19
"wavelet.LHL_glszm_ZoneEntropy",22
"wavelet.LHH_firstorder_Mean",39
"wavelet.LHH_glcm_Correlation",5
"wavelet.HLL_glcm_Correlation",37
"wavelet.HLH_glcm_ClusterProminence",71
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.HHL_glcm_JointEnergy",48
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",93
"wavelet.HHL_glszm_LargeAreaEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",141
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",109
"wavelet.HHH_glcm_ClusterShade",162
"gradient_firstorder_Minimum",24
"gradient_glcm_Correlation",36
"lbp.3D.m2_firstorder_Kurtosis",107
"lbp.3D.m2_firstorder_Median",190
"lbp.3D.m2_glcm_Autocorrelation",192
"lbp.3D.m2_glcm_ClusterShade",120
"lbp.3D.m2_glcm_Imc2",28
"lbp.3D.k_firstorder_Range",25
"lbp.3D.k_glcm_ClusterShade",157
"lbp.3D.k_gldm_DependenceEntropy",67
"log.sigma.4.0.mm.3D_firstorder_10Percentile",8
"log.sigma.4.0.mm.3D_firstorder_Mean",37
"wavelet.LLH_firstorder_Mean",41
"wavelet.LLH_glcm_JointEntropy",33
"wavelet.LLH_gldm_LargeDependenceEmphasis",28
"wavelet.LHL_firstorder_90Percentile",47
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LHL_firstorder_TotalEnergy",79
"wavelet.LHL_glcm_ClusterProminence",145
"wavelet.LHL_glcm_ClusterTendency",69
"wavelet.LHH_firstorder_Kurtosis",195
"wavelet.LHH_glcm_ClusterShade",88
"wavelet.HLL_firstorder_Median",67
"wavelet.HLH_glcm_ClusterShade",145
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",94
"wavelet.HHH_firstorder_Mean",32
"wavelet.HHH_firstorder_Skewness",104
"wavelet.HHH_glcm_JointEnergy",132
"wavelet.LLL_firstorder_Skewness",75
"gradient_glrlm_LongRunLowGrayLevelEmphasis",64
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",125
"lbp.3D.m2_glcm_ClusterProminence",26
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",57
"logarithm_firstorder_Kurtosis",38
"original_shape_Sphericity",16
"log.sigma.2.0.mm.3D_firstorder_Maximum",4
"wavelet.LHL_glcm_Idmn",7
"wavelet.LHH_firstorder_Median",21
"wavelet.LHH_firstorder_Skewness",89
"wavelet.HLL_firstorder_Mean",68
"wavelet.HLH_firstorder_Mean",49
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",34
"wavelet.HLH_glszm_ZoneVariance",101
"wavelet.HHL_glcm_Correlation",69
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",56
"gradient_firstorder_InterquartileRange",21
"log.sigma.2.0.mm.3D_glcm_Correlation",87
"log.sigma.4.0.mm.3D_firstorder_Skewness",59
"wavelet.LLH_firstorder_Skewness",20
"wavelet.LLH_glszm_SmallAreaEmphasis",16
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.HLH_glcm_JointEnergy",53
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",35
"wavelet.HHL_firstorder_Mean",68
"wavelet.HHH_glcm_Autocorrelation",58
"wavelet.LLL_firstorder_Minimum",34
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",65
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",55
"wavelet.LHL_firstorder_Maximum",4
"wavelet.HHL_glcm_ClusterShade",54
"wavelet.HHH_firstorder_Median",8
"lbp.3D.m1_firstorder_Mean",44
"logarithm_glszm_LowGrayLevelZoneEmphasis",11
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HLH_gldm_DependenceNonUniformity",14
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"wavelet.HHH_firstorder_Kurtosis",59
"gradient_firstorder_Kurtosis",10
"gradient_glcm_Imc2",33
"log.sigma.4.0.mm.3D_glcm_JointEnergy",55
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",72
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",18
"wavelet.LLL_glcm_Imc2",2
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",10
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.HLL_firstorder_10Percentile",36
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Skewness",14
"lbp.3D.m1_firstorder_Median",28
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",120
"wavelet.LHL_firstorder_Median",6
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.LHH_glszm_ZoneVariance",11
"wavelet.HLH_glcm_Idmn",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Energy",86
"wavelet.HHH_glszm_SmallAreaEmphasis",26
"log.sigma.4.0.mm.3D_glcm_Idmn",7
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",13
"wavelet.LHL_glszm_LargeAreaEmphasis",13
"wavelet.LHH_glszm_SizeZoneNonUniformity",25
"lbp.3D.k_firstorder_Skewness",18
"lbp.3D.k_glcm_Imc1",8
"logarithm_glcm_ClusterProminence",21
"log.sigma.2.0.mm.3D_glcm_Idmn",5
"wavelet.HLH_firstorder_TotalEnergy",36
"wavelet.HLH_glcm_Correlation",13
"wavelet.HHL_firstorder_Variance",5
"gradient_glcm_Imc1",10
"logarithm_glcm_ClusterShade",30
"wavelet.LLH_firstorder_Kurtosis",19
"lbp.3D.m1_glcm_Correlation",9
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",47
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HLH_glcm_Imc2",11
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",28
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",18
"lbp.3D.k_firstorder_10Percentile",16
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",44
"log.sigma.2.0.mm.3D_firstorder_10Percentile",6
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHL_firstorder_10Percentile",19
"lbp.3D.m1_glcm_ClusterShade",24
"original_shape_MajorAxisLength",1
"wavelet.HLL_glcm_Idmn",2
"logarithm_firstorder_Uniformity",38
"wavelet.LLH_firstorder_Maximum",14
"wavelet.HHH_glcm_Imc1",11
"wavelet.HLL_glcm_ClusterShade",13
"log.sigma.4.0.mm.3D_glcm_Imc2",14
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",23
"wavelet.HLL_glcm_MaximumProbability",26
"log.sigma.4.0.mm.3D_firstorder_90Percentile",21
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LLH_glcm_ClusterTendency",16
"gradient_glcm_ClusterProminence",13
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",17
"lbp.3D.k_glcm_Idmn",11
"log.sigma.4.0.mm.3D_glcm_Correlation",53
"wavelet.LLH_firstorder_Median",11
"wavelet.LLH_gldm_DependenceEntropy",6
"wavelet.LHH_glcm_Imc1",22
"log.sigma.2.0.mm.3D_firstorder_Median",9
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",10
"wavelet.LLH_glcm_ClusterShade",27
"wavelet.LLH_glcm_Idmn",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",8
"wavelet.LHH_glcm_SumEntropy",4
"log.sigma.4.0.mm.3D_firstorder_InterquartileRange",18
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.HHH_glszm_LargeAreaEmphasis",11
"wavelet.LLH_glcm_Correlation",11
"wavelet.HLL_firstorder_Skewness",10
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"logarithm_firstorder_Maximum",18
"logarithm_firstorder_Minimum",18
"wavelet.LHL_glcm_JointEntropy",4
"wavelet.LHL_glrlm_ShortRunEmphasis",4
"lbp.3D.k_glcm_Correlation",2
"wavelet.LLH_firstorder_10Percentile",17
"lbp.3D.k_glszm_SmallAreaEmphasis",4
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_firstorder_Maximum",1
"wavelet.HHH_glcm_Correlation",2
"wavelet.LLH_glszm_LargeAreaEmphasis",3
"wavelet.HHH_glcm_Idmn",5
"logarithm_glcm_DifferenceVariance",7
"original_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",9
"lbp.3D.m2_gldm_LargeDependenceEmphasis",5
"wavelet.LHH_glrlm_GrayLevelVariance",5
"wavelet.HLL_glcm_Imc2",2
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glcm_Idmn",6
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HHL_firstorder_Median",4
"wavelet.LHH_gldm_DependenceVariance",6
"lbp.3D.m1_firstorder_Kurtosis",7
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"wavelet.LLL_glcm_Correlation",15
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glcm_Idmn",3
"gradient_glcm_MaximumProbability",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
