f,count
original_shape_Flatness,237
original_firstorder_10Percentile,104
original_gldm_LargeDependenceLowGrayLevelEmphasis,230
log.sigma.2.0.mm.3D_glcm_ClusterShade,28
log.sigma.4.0.mm.3D_firstorder_10Percentile,14
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,133
wavelet.LLH_glcm_Correlation,136
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,171
wavelet.LHL_glcm_ClusterProminence,166
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,221
wavelet.LHH_firstorder_Mean,187
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,123
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,158
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.HLH_firstorder_Skewness,101
wavelet.HHL_firstorder_Skewness,91
wavelet.HHL_glcm_ClusterShade,172
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,87
wavelet.HHH_firstorder_Kurtosis,169
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,240
wavelet.HHH_glcm_ClusterShade,247
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,112
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,239
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,104
lbp.3D.m2_firstorder_90Percentile,147
lbp.3D.m2_firstorder_Kurtosis,23
lbp.3D.m2_firstorder_RootMeanSquared,27
lbp.3D.m2_glrlm_GrayLevelVariance,75
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,108
lbp.3D.k_firstorder_Kurtosis,199
lbp.3D.k_glcm_Idn,9
logarithm_firstorder_RootMeanSquared,173
wavelet.LHH_firstorder_Skewness,136
wavelet.LHH_glcm_Idmn,17
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,33
wavelet.HLH_firstorder_Mean,62
wavelet.HLH_glcm_ClusterProminence,168
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,143
wavelet.HHL_firstorder_Kurtosis,45
wavelet.HHL_firstorder_Mean,99
wavelet.HHH_firstorder_Mean,179
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,138
lbp.3D.m1_glcm_Correlation,101
lbp.3D.m2_firstorder_Maximum,115
lbp.3D.k_firstorder_10Percentile,71
lbp.3D.k_firstorder_Range,115
lbp.3D.k_glcm_Correlation,9
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,146
original_glcm_Imc2,35
wavelet.LHL_glcm_Correlation,35
wavelet.LHH_firstorder_Kurtosis,33
wavelet.LHH_firstorder_Median,85
wavelet.HLL_firstorder_Mean,55
wavelet.HLH_firstorder_Median,41
wavelet.HHL_firstorder_Median,38
wavelet.HHL_glcm_Correlation,146
gradient_firstorder_Skewness,42
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,182
lbp.3D.m1_firstorder_Skewness,57
wavelet.LLH_firstorder_InterquartileRange,28
wavelet.LHL_firstorder_Kurtosis,44
wavelet.HLL_firstorder_Kurtosis,74
wavelet.HLL_firstorder_Skewness,31
wavelet.HLH_firstorder_Kurtosis,40
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,32
lbp.3D.m1_glcm_MaximumProbability,55
wavelet.LHL_firstorder_Skewness,55
wavelet.LHL_glcm_JointAverage,2
wavelet.HLH_glcm_Idmn,59
wavelet.HHH_gldm_DependenceVariance,7
lbp.3D.m1_firstorder_Kurtosis,28
lbp.3D.k_firstorder_Minimum,3
original_shape_SurfaceVolumeRatio,73
log.sigma.2.0.mm.3D_firstorder_Kurtosis,17
wavelet.LLH_glcm_ClusterShade,11
wavelet.LHL_glszm_GrayLevelVariance,119
wavelet.LHH_glcm_Correlation,24
wavelet.HLL_glcm_ClusterProminence,28
wavelet.HLL_glcm_Correlation,39
wavelet.HHH_glcm_Idn,37
wavelet.LHH_glcm_Imc1,45
original_glrlm_ShortRunLowGrayLevelEmphasis,82
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.LHH_glcm_ClusterProminence,32
lbp.3D.m1_firstorder_Maximum,18
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,50
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,19
wavelet.HLL_firstorder_Maximum,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,12
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,39
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,8
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,47
gradient_glszm_LargeAreaHighGrayLevelEmphasis,4
original_firstorder_InterquartileRange,8
wavelet.HLL_glcm_JointEnergy,1
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,23
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.LLH_firstorder_Kurtosis,9
wavelet.HLL_glcm_ClusterShade,8
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,34
wavelet.HLH_glcm_Correlation,16
wavelet.LHL_firstorder_90Percentile,6
logarithm_firstorder_Variance,23
wavelet.HHH_glcm_Correlation,23
log.sigma.2.0.mm.3D_glcm_Correlation,2
wavelet.LLH_firstorder_Skewness,14
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.HLH_glcm_Contrast,2
wavelet.HHL_glcm_JointEnergy,1
gradient_glcm_Correlation,26
lbp.3D.m1_firstorder_90Percentile,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,50
wavelet.HLH_glcm_MaximumProbability,8
lbp.3D.m2_glcm_Autocorrelation,21
wavelet.HHH_glszm_SmallAreaEmphasis,12
lbp.3D.k_glcm_InverseVariance,4
gradient_firstorder_Minimum,7
wavelet.HHL_glcm_Idmn,23
