"f","count"
"d2",250
"m111",146
"m011",173
"m012",243
"m300",36
"subvol_z3of3",48
"m120",32
"m310",72
"m201",70
"m030",26
"sphericity",39
"skewness",69
"grady",122
"density",73
"d99",6
"m102",8
"eigen_max",32
"m003",108
"subvol_z1of3",24
"m021",4
"m002",29
"gradz",35
"m222",7
"eccentricity",9
"v29",7
"m301",59
"subvol_x2of2",9
"m200",10
"m210",3
"entropy",1
