"f","count"
"sphericity",250
"m004",219
"grady",247
"gradx",231
"min",213
"m020",241
"kurtosis",250
"gradz",162
"m030",212
"m110",181
"m300",235
"m012",205
"m101",227
"m011",191
"m003",229
"eccentricity",132
"no_voxels",198
"m200",165
"density",118
"compactness",57
"m210",33
"v32",4
