"f","count"
"log.sigma.3.0.mm.3D_glcm_InverseVariance",222
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",146
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",69
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.HLL_glcm_Correlation",204
"wavelet.HLH_glrlm_GrayLevelNonUniformity",137
"wavelet.LHH_glrlm_GrayLevelNonUniformity",67
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",64
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",53
"wavelet.LHL_gldm_DependenceNonUniformity",41
"wavelet.LHH_glcm_Imc2",2
"wavelet.HLL_glcm_ClusterShade",137
"wavelet.HHL_firstorder_Minimum",148
"lbp.3D.k_glcm_ClusterProminence",33
"wavelet.HLH_glcm_ClusterProminence",6
"original_firstorder_Median",19
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",11
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterProminence",21
"wavelet.LLH_glcm_Imc2",7
"wavelet.HLH_glszm_ZoneEntropy",2
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",3
"wavelet.HLL_glszm_LargeAreaEmphasis",1
"wavelet.LLH_gldm_DependenceNonUniformity",5
"wavelet.HLH_glcm_ClusterShade",12
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.LHL_glcm_Imc2",3
"wavelet.HLL_gldm_DependenceNonUniformity",9
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",2
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Median",4
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceNonUniformity",2
"gradient_firstorder_Minimum",1
"logarithm_glrlm_RunLengthNonUniformity",1
"wavelet.LHH_firstorder_Skewness",1
"lbp.3D.m2_glcm_MaximumProbability",1
