"f","count"
"original_firstorder_10Percentile",59
"original_firstorder_Median",92
"original_firstorder_Range",138
"log.sigma.1.0.mm.3D_firstorder_Maximum",163
"log.sigma.1.0.mm.3D_firstorder_Skewness",86
"log.sigma.1.0.mm.3D_glcm_Imc1",174
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",138
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",156
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",147
"log.sigma.2.0.mm.3D_firstorder_Maximum",221
"log.sigma.2.0.mm.3D_firstorder_Minimum",187
"log.sigma.2.0.mm.3D_firstorder_Variance",214
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",158
"log.sigma.2.0.mm.3D_glcm_ClusterShade",24
"log.sigma.2.0.mm.3D_glcm_Correlation",108
"log.sigma.2.0.mm.3D_glcm_Imc1",136
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",150
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",154
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",75
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",124
"log.sigma.3.0.mm.3D_firstorder_Maximum",199
"log.sigma.3.0.mm.3D_firstorder_Minimum",215
"log.sigma.3.0.mm.3D_glcm_Imc2",93
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",163
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",142
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",89
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",143
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",157
"wavelet.LLH_firstorder_Skewness",36
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",164
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",164
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",146
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",136
"wavelet.LHL_firstorder_Median",30
"wavelet.LHL_glcm_Imc1",121
"wavelet.LHL_glcm_Imc2",145
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",131
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",148
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",131
"wavelet.LHL_gldm_DependenceNonUniformity",187
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",189
"wavelet.LHH_firstorder_Uniformity",89
"wavelet.LHH_glcm_ClusterShade",47
"wavelet.LHH_glcm_Imc2",117
