"f","count"
"log.sigma.1.0.mm.3D_glcm_Imc1",123
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",65
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",101
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",148
"log.sigma.2.0.mm.3D_firstorder_Maximum",142
"log.sigma.2.0.mm.3D_firstorder_Minimum",123
"log.sigma.2.0.mm.3D_firstorder_Variance",180
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",139
"log.sigma.2.0.mm.3D_glcm_Correlation",74
"log.sigma.2.0.mm.3D_glcm_Imc1",36
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",141
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",133
"log.sigma.3.0.mm.3D_firstorder_Minimum",144
"log.sigma.3.0.mm.3D_glcm_Imc2",70
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",162
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",137
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",124
"wavelet.LLH_firstorder_Skewness",12
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",149
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",149
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",60
"wavelet.LHL_glcm_Imc1",104
"wavelet.LHL_glcm_Imc2",113
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",163
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",163
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",163
"wavelet.LHL_gldm_DependenceNonUniformity",156
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",75
"wavelet.LHH_firstorder_Uniformity",93
"wavelet.LHH_glcm_Imc2",57
"wavelet.LHH_glrlm_GrayLevelNonUniformity",64
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",46
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",234
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",117
"wavelet.LHH_gldm_DependenceNonUniformity",91
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",94
"wavelet.LHH_gldm_LowGrayLevelEmphasis",234
"wavelet.HLL_glcm_Imc1",141
"wavelet.HLL_glcm_Imc2",130
"wavelet.HLL_glcm_InverseVariance",157
"wavelet.HLL_glrlm_RunEntropy",159
"wavelet.HLL_glszm_LargeAreaEmphasis",75
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",79
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HLH_firstorder_Skewness",10
"wavelet.HHL_glrlm_LongRunEmphasis",130
"wavelet.HHL_glrlm_RunEntropy",39
"wavelet.HHL_gldm_DependenceNonUniformity",130
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",130
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",41
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",41
"wavelet.HHH_gldm_DependenceVariance",19
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"gradient_firstorder_Variance",106
"gradient_glcm_Correlation",143
"logarithm_firstorder_Variance",207
"logarithm_glcm_DifferenceEntropy",239
"logarithm_glcm_Imc1",201
"logarithm_glszm_GrayLevelVariance",210
"logarithm_glszm_HighGrayLevelZoneEmphasis",244
"logarithm_glszm_LowGrayLevelZoneEmphasis",76
"logarithm_glszm_SmallAreaEmphasis",234
"original_firstorder_Range",20
"log.sigma.1.0.mm.3D_firstorder_Maximum",91
"log.sigma.1.0.mm.3D_glcm_ClusterShade",45
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",40
"log.sigma.1.0.mm.3D_glcm_Imc2",131
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",28
"log.sigma.3.0.mm.3D_firstorder_Maximum",93
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",113
"wavelet.LLH_firstorder_90Percentile",14
"wavelet.LLH_firstorder_Variance",40
"wavelet.LLH_glcm_Imc2",23
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LLH_glszm_GrayLevelVariance",15
"wavelet.LLH_glszm_SizeZoneNonUniformity",12
"wavelet.HLL_glcm_JointEnergy",88
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",125
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",126
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",105
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HHL_firstorder_Median",13
"wavelet.HHH_firstorder_90Percentile",8
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHH_glszm_SmallAreaEmphasis",15
"wavelet.LLL_firstorder_Skewness",25
"wavelet.LLL_glcm_ClusterShade",8
"wavelet.LLL_gldm_DependenceEntropy",98
"lbp.3D.m1_firstorder_Median",5
"logarithm_firstorder_Skewness",183
"logarithm_glcm_MaximumProbability",130
"logarithm_glrlm_RunEntropy",223
"logarithm_glszm_ZoneEntropy",26
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",120
"wavelet.LHL_glcm_DifferenceVariance",62
"wavelet.LHL_glcm_InverseVariance",63
