"f","count"
"log.sigma.3.0.mm.3D_glcm_InverseVariance",233
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",191
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",112
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",14
"wavelet.HLL_glcm_Correlation",202
"wavelet.HLH_glrlm_GrayLevelNonUniformity",135
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",70
"wavelet.LHL_gldm_DependenceNonUniformity",29
"wavelet.LHH_glrlm_GrayLevelNonUniformity",58
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Minimum",147
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",28
"wavelet.LHH_glcm_Imc2",1
"wavelet.HLL_glcm_ClusterShade",146
"lbp.3D.k_glcm_ClusterProminence",44
"wavelet.HLL_glcm_ClusterProminence",41
"original_firstorder_Median",13
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HLH_glcm_ClusterProminence",12
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.LHL_glcm_Imc2",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_ClusterShade",3
"wavelet.HLH_glcm_ClusterShade",12
"logarithm_glrlm_RunLengthNonUniformity",1
"wavelet.LLH_glcm_Imc2",5
"wavelet.HLH_glszm_ZoneEntropy",1
"wavelet.LLH_gldm_DependenceNonUniformity",3
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",2
"wavelet.HLL_gldm_DependenceNonUniformity",9
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",4
"wavelet.HLL_firstorder_Median",1
"wavelet.HHL_gldm_DependenceNonUniformity",1
"gradient_firstorder_Minimum",1
"lbp.3D.m2_glcm_MaximumProbability",1
