"f","count"
"wavelet.LLL_glcm_Imc1",17
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",18
"lbp.3D.k_glszm_SizeZoneNonUniformity",18
"wavelet.LLH_glrlm_RunEntropy",3
"wavelet.LLL_glszm_ZoneEntropy",2
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.HLH_glszm_ZoneEntropy",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",3
"wavelet.LLH_glszm_ZoneEntropy",1
"lbp.3D.m1_glcm_JointAverage",3
"wavelet.HLL_firstorder_Mean",5
"wavelet.HHH_firstorder_Median",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Mean",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",7
"log.sigma.1.0.mm.3D_firstorder_Median",9
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHL_glrlm_RunEntropy",2
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",3
"logarithm_glcm_JointEnergy",1
"wavelet.HHL_glrlm_LongRunEmphasis",2
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",8
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"lbp.3D.m1_firstorder_Skewness",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",1
"wavelet.HLH_glcm_Imc2",3
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"original_shape_SurfaceVolumeRatio",2
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"lbp.3D.k_firstorder_90Percentile",1
"wavelet.LHH_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glcm_Correlation",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",1
