"f","count"
"original_shape_Flatness",18
"original_glszm_LargeAreaLowGrayLevelEmphasis",17
"original_glszm_SmallAreaLowGrayLevelEmphasis",10
"original_gldm_SmallDependenceLowGrayLevelEmphasis",11
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",5
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",7
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",15
"log.sigma.2.0.mm.3D_glcm_InverseVariance",2
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",5
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"log.sigma.3.0.mm.3D_firstorder_Mean",12
"wavelet.LLH_firstorder_Median",5
"wavelet.LLH_firstorder_Variance",11
"wavelet.LLH_glcm_Autocorrelation",19
"wavelet.LLH_glcm_InverseVariance",18
"wavelet.LLH_glrlm_RunEntropy",18
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LLH_glszm_GrayLevelVariance",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glszm_ZoneEntropy",8
"wavelet.LLH_gldm_LowGrayLevelEmphasis",14
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_glcm_Correlation",12
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHH_glcm_ClusterShade",6
"wavelet.LHH_glcm_Correlation",5
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LHH_glszm_GrayLevelVariance",6
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.LHH_glszm_ZoneEntropy",13
"wavelet.HLL_firstorder_Skewness",3
"wavelet.HLL_glcm_InverseVariance",5
"wavelet.HLL_glrlm_RunEntropy",5
"wavelet.HLL_gldm_LowGrayLevelEmphasis",9
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",18
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",18
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Mean",4
"wavelet.HHH_firstorder_Median",11
"wavelet.HHH_firstorder_Skewness",9
"wavelet.HHH_firstorder_Variance",1
"wavelet.HHH_glcm_InverseVariance",9
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HHH_glszm_SizeZoneNonUniformity",2
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.HHH_gldm_DependenceVariance",5
"wavelet.LLL_glcm_Imc1",4
"wavelet.LLL_glcm_Imc2",5
"lbp.3D.m1_firstorder_Median",2
"lbp.3D.m2_firstorder_Mean",18
"lbp.3D.m2_firstorder_Skewness",18
"lbp.3D.m2_glcm_ClusterShade",14
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",18
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",7
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",6
"lbp.3D.m2_gldm_GrayLevelVariance",11
"lbp.3D.k_glszm_GrayLevelVariance",9
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",12
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",17
"logarithm_glszm_LowGrayLevelZoneEmphasis",4
"logarithm_gldm_DependenceNonUniformityNormalized",13
"original_shape_Sphericity",4
"original_gldm_DependenceEntropy",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",3
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",10
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.LLH_glrlm_RunVariance",8
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LHL_firstorder_Mean",2
"wavelet.LHL_glrlm_LongRunEmphasis",5
"wavelet.LHH_glcm_Imc2",5
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",7
"wavelet.HLL_glcm_ClusterShade",9
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLH_glcm_InverseVariance",6
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Median",8
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHH_gldm_DependenceNonUniformity",4
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",6
"wavelet.LLL_firstorder_Uniformity",3
"wavelet.LLL_glcm_MaximumProbability",3
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",3
"lbp.3D.m2_firstorder_Maximum",5
"lbp.3D.m2_glszm_LargeAreaEmphasis",8
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_90Percentile",10
"lbp.3D.k_glcm_ClusterShade",12
"lbp.3D.k_glszm_SizeZoneNonUniformity",2
"logarithm_firstorder_10Percentile",9
"logarithm_firstorder_90Percentile",9
"logarithm_glcm_ClusterShade",5
"logarithm_glszm_GrayLevelNonUniformity",5
"logarithm_glszm_GrayLevelVariance",2
"original_firstorder_90Percentile",6
"original_glrlm_LongRunHighGrayLevelEmphasis",2
"original_gldm_LowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glcm_ClusterShade",3
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",12
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Kurtosis",9
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Skewness",8
"wavelet.HLH_glcm_ClusterShade",5
