"f","count"
"original_firstorder_Median",212
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",114
"log.sigma.2.0.mm.3D_glcm_Imc1",69
"wavelet.LHL_firstorder_90Percentile",248
"wavelet.HLL_firstorder_Mean",139
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.HLH_firstorder_RootMeanSquared",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",250
"gradient_firstorder_Minimum",219
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",79
"logarithm_glrlm_RunLengthNonUniformity",236
"logarithm_glszm_SizeZoneNonUniformity",127
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_firstorder_Minimum",159
"wavelet.LLH_firstorder_Median",148
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LHH_gldm_DependenceVariance",51
"wavelet.HLH_firstorder_Median",133
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",44
"original_glcm_MaximumProbability",1
"wavelet.LHL_firstorder_RootMeanSquared",18
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",74
"wavelet.HHH_gldm_DependenceVariance",10
"lbp.3D.m2_glcm_MaximumProbability",111
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",69
"wavelet.LLH_firstorder_Mean",91
"wavelet.LHH_firstorder_RootMeanSquared",40
"gradient_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHH_firstorder_Skewness",17
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",38
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",5
"logarithm_glszm_LowGrayLevelZoneEmphasis",12
"logarithm_glcm_ClusterProminence",50
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HLH_gldm_HighGrayLevelEmphasis",31
"wavelet.LHH_gldm_LowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",9
"wavelet.HHH_firstorder_Skewness",13
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"original_shape_Flatness",12
"original_firstorder_10Percentile",13
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m2_firstorder_Kurtosis",2
"logarithm_firstorder_InterquartileRange",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",6
"lbp.3D.m2_glszm_LargeAreaEmphasis",6
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glrlm_RunEntropy",2
"logarithm_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glcm_Imc1",3
"gradient_glcm_Imc2",2
"gradient_firstorder_10Percentile",3
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Median",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",1
