"f","count"
"original_firstorder_Median",94
"original_firstorder_Range",130
"original_glcm_MaximumProbability",109
"log.sigma.1.0.mm.3D_glcm_ClusterShade",84
"log.sigma.1.0.mm.3D_glcm_Imc1",186
"log.sigma.1.0.mm.3D_glcm_Imc2",157
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",155
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",129
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",172
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",170
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",144
"log.sigma.2.0.mm.3D_firstorder_Maximum",219
"log.sigma.2.0.mm.3D_firstorder_Minimum",192
"log.sigma.2.0.mm.3D_firstorder_Variance",205
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",164
"log.sigma.2.0.mm.3D_glcm_Correlation",75
"log.sigma.2.0.mm.3D_glcm_Imc1",118
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",145
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",148
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",81
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",125
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",134
"log.sigma.3.0.mm.3D_firstorder_Maximum",189
"log.sigma.3.0.mm.3D_firstorder_Minimum",194
"log.sigma.3.0.mm.3D_glcm_Imc2",67
"wavelet.LLH_firstorder_Maximum",104
"wavelet.LLH_firstorder_Skewness",41
"wavelet.LLH_glcm_Imc1",34
"wavelet.LLH_glcm_Imc2",76
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",39
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",179
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",170
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",162
"wavelet.LHL_glcm_DifferenceVariance",123
"wavelet.LHL_glcm_InverseVariance",86
"wavelet.LHL_glrlm_RunEntropy",140
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",166
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",181
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",114
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",166
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",115
"wavelet.LHL_gldm_DependenceNonUniformity",188
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",198
"wavelet.LHH_firstorder_Median",31
"wavelet.LHH_firstorder_Skewness",31
"wavelet.LHH_glcm_Imc2",133
"wavelet.LHH_glrlm_GrayLevelNonUniformity",119
"wavelet.LHH_glrlm_GrayLevelVariance",134
"wavelet.LHH_glrlm_ShortRunEmphasis",23
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",39
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",240
"wavelet.LHH_glszm_GrayLevelVariance",73
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.LHH_gldm_DependenceVariance",54
"wavelet.LHH_gldm_LowGrayLevelEmphasis",240
"wavelet.HLL_firstorder_Minimum",156
"wavelet.HLL_firstorder_Skewness",59
"wavelet.HLL_glcm_Correlation",139
"wavelet.HLL_glcm_DifferenceVariance",146
"wavelet.HLL_glcm_InverseVariance",172
"wavelet.HLL_glrlm_RunEntropy",220
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",141
"wavelet.HLL_glszm_LargeAreaEmphasis",149
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",150
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",138
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",211
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",175
"wavelet.HLH_firstorder_Median",16
"wavelet.HLH_glcm_ClusterProminence",55
"wavelet.HLH_glcm_Imc2",111
"wavelet.HLH_glrlm_GrayLevelNonUniformity",83
"wavelet.HLH_glrlm_GrayLevelVariance",110
"wavelet.HLH_glrlm_RunEntropy",74
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",60
"wavelet.HLH_gldm_DependenceEntropy",74
"wavelet.HLH_gldm_HighGrayLevelEmphasis",60
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",94
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",46
"wavelet.LLL_gldm_DependenceEntropy",132
"gradient_firstorder_Variance",193
"gradient_glcm_Correlation",196
"gradient_glcm_Imc2",209
"lbp.3D.m2_glcm_ClusterShade",57
"lbp.3D.m2_glcm_MaximumProbability",49
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",16
"lbp.3D.k_glszm_ZoneEntropy",33
"logarithm_firstorder_InterquartileRange",107
"logarithm_firstorder_Maximum",106
"logarithm_firstorder_MeanAbsoluteDeviation",224
"logarithm_firstorder_Skewness",200
"logarithm_firstorder_Variance",227
"logarithm_glcm_DifferenceEntropy",248
"logarithm_glcm_Imc1",245
"logarithm_glcm_MaximumProbability",204
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",133
"logarithm_glrlm_RunEntropy",247
"logarithm_glrlm_RunLengthNonUniformity",223
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",203
"logarithm_glszm_GrayLevelVariance",218
"logarithm_glszm_HighGrayLevelZoneEmphasis",249
"logarithm_glszm_LowGrayLevelZoneEmphasis",135
"logarithm_glszm_SizeZoneNonUniformity",72
"logarithm_glszm_SmallAreaEmphasis",249
"logarithm_glszm_ZoneEntropy",232
"original_glszm_SmallAreaLowGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_firstorder_Maximum",188
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",60
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",110
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",192
"log.sigma.3.0.mm.3D_glcm_InverseVariance",62
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",153
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",136
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",149
"wavelet.LLH_firstorder_Variance",93
"wavelet.LHH_firstorder_Uniformity",98
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",98
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.LHH_gldm_DependenceNonUniformity",131
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",106
"wavelet.HLL_firstorder_RootMeanSquared",105
"wavelet.HLL_glcm_ClusterProminence",93
"wavelet.HLL_glcm_Imc1",162
"wavelet.HLL_glcm_Imc2",127
"wavelet.HLL_glszm_ZoneEntropy",36
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_firstorder_RootMeanSquared",60
"wavelet.HLH_glcm_ClusterShade",38
"wavelet.HLH_glszm_GrayLevelVariance",33
"wavelet.HLH_glszm_SmallAreaEmphasis",30
"wavelet.HHL_glcm_Imc2",97
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",21
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HHH_firstorder_Kurtosis",98
"wavelet.HHH_firstorder_Skewness",42
"wavelet.HHH_glszm_ZoneEntropy",119
"wavelet.LLL_firstorder_Skewness",101
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",56
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",37
"gradient_firstorder_10Percentile",192
"gradient_firstorder_Kurtosis",76
"gradient_glszm_GrayLevelNonUniformityNormalized",10
"gradient_glszm_SmallAreaEmphasis",14
"gradient_glszm_ZoneEntropy",24
"lbp.3D.k_firstorder_10Percentile",91
"logarithm_glcm_ClusterProminence",144
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",107
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",37
"log.sigma.2.0.mm.3D_glcm_ClusterShade",39
