"f","count"
"log.sigma.1.0.mm.3D_glcm_Imc1",128
"log.sigma.1.0.mm.3D_glcm_Imc2",130
"log.sigma.2.0.mm.3D_firstorder_Maximum",154
"log.sigma.2.0.mm.3D_firstorder_Minimum",127
"log.sigma.2.0.mm.3D_firstorder_Variance",178
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",155
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",140
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",129
"log.sigma.3.0.mm.3D_firstorder_Minimum",123
"log.sigma.3.0.mm.3D_glcm_Imc2",46
"wavelet.LLH_firstorder_Maximum",41
"wavelet.LLH_firstorder_Skewness",9
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",24
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",164
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",163
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",71
"wavelet.LHL_glcm_DifferenceVariance",82
"wavelet.LHL_glcm_InverseVariance",73
"wavelet.LHL_glrlm_RunEntropy",93
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",142
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",142
"wavelet.LHL_gldm_DependenceNonUniformity",159
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",68
"wavelet.LHH_glrlm_ShortRunEmphasis",13
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",233
"wavelet.LHH_gldm_LowGrayLevelEmphasis",233
"wavelet.HLL_glcm_InverseVariance",114
"wavelet.HLL_glrlm_RunEntropy",127
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",128
"wavelet.HLL_glszm_LargeAreaEmphasis",68
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",131
