"f","count"
"original_firstorder_Median",233
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",19
"lbp.3D.m2_firstorder_Kurtosis",28
"logarithm_glrlm_RunLengthNonUniformity",6
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",8
"logarithm_glszm_HighGrayLevelZoneEmphasis",24
"wavelet.LLH_firstorder_Median",7
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.LHL_glcm_Imc2",1
"wavelet.HLH_firstorder_Median",22
"log.sigma.2.0.mm.3D_glcm_Imc1",2
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
"wavelet.LHL_firstorder_90Percentile",7
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",13
"gradient_firstorder_Minimum",4
"logarithm_glszm_ZoneEntropy",5
"gradient_firstorder_10Percentile",7
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",3
"logarithm_glcm_Imc1",5
"wavelet.HHH_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",7
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"logarithm_glszm_SizeZoneNonUniformity",1
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",1
"logarithm_glcm_DifferenceEntropy",1
