"f","count"
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",145
"wavelet.LHL_firstorder_90Percentile",62
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",43
"logarithm_firstorder_Skewness",41
"logarithm_glcm_ClusterShade",18
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_glszm_ZoneEntropy",14
"CS",227
"S",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",61
"wavelet.HLH_firstorder_Median",184
"gradient_glrlm_LongRunLowGrayLevelEmphasis",59
"lbp.3D.m2_glcm_MaximumProbability",71
"lbp.3D.m2_glszm_LargeAreaEmphasis",32
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"original_glcm_MaximumProbability",26
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",173
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",58
"logarithm_firstorder_InterquartileRange",21
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",46
"original_firstorder_10Percentile",20
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",6
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",20
"wavelet.LHH_gldm_DependenceVariance",8
"wavelet.LHL_firstorder_Minimum",24
"wavelet.HLL_glszm_LargeAreaEmphasis",2
"wavelet.HLH_gldm_HighGrayLevelEmphasis",14
"wavelet.LHH_firstorder_Skewness",17
"log.sigma.3.0.mm.3D_firstorder_Minimum",37
"lbp.3D.m2_gldm_DependenceEntropy",5
"original_firstorder_Median",34
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_RootMeanSquared",2
"wavelet.LLL_firstorder_Skewness",3
"wavelet.LHH_gldm_LowGrayLevelEmphasis",15
"wavelet.LLH_glcm_ClusterShade",15
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",12
"logarithm_glrlm_RunLengthNonUniformity",9
"wavelet.LLH_glcm_Imc1",4
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LHH_glrlm_ShortRunEmphasis",2
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",14
"original_shape_Sphericity",4
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_Imc2",1
"gradient_firstorder_10Percentile",3
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.HLL_glcm_JointEnergy",2
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"logarithm_glcm_MaximumProbability",3
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc1",2
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",1
"wavelet.LHL_glcm_Imc2",1
"gradient_firstorder_Kurtosis",2
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"gradient_firstorder_Minimum",1
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.m1_glszm_ZoneEntropy",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
