f,count
gradient_firstorder_Kurtosis,87
log.sigma.2.0.mm.3D_firstorder_Kurtosis,79
gradient_glcm_Idn,80
wavelet.HLH_firstorder_Kurtosis,48
wavelet.HLL_firstorder_Median,57
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,18
wavelet.LLH_firstorder_Kurtosis,70
wavelet.HLH_glcm_Contrast,3
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,51
original_firstorder_Maximum,61
wavelet.LHL_firstorder_Skewness,70
lbp.3D.m1_glcm_ClusterShade,4
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,42
wavelet.LLH_glcm_Imc1,5
wavelet.LHH_firstorder_Kurtosis,32
wavelet.HLH_firstorder_Skewness,27
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.LHL_firstorder_Kurtosis,12
wavelet.HLH_glcm_Imc2,8
lbp.3D.k_firstorder_Kurtosis,2
wavelet.HLL_firstorder_Skewness,2
gradient_glszm_LargeAreaHighGrayLevelEmphasis,20
log.sigma.3.0.mm.3D_firstorder_Skewness,20
lbp.3D.k_firstorder_10Percentile,7
log.sigma.4.0.mm.3D_firstorder_Skewness,22
log.sigma.3.0.mm.3D_glcm_Correlation,13
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
wavelet.LHH_glcm_Idmn,17
wavelet.HLH_glcm_JointEnergy,4
log.sigma.4.0.mm.3D_firstorder_Minimum,15
wavelet.HHH_firstorder_Mean,2
wavelet.HLH_glcm_ClusterShade,9
wavelet.HLL_glcm_ClusterTendency,7
wavelet.HLL_firstorder_Range,4
wavelet.LHH_glcm_Imc2,5
log.sigma.2.0.mm.3D_glcm_Correlation,7
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,11
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,9
lbp.3D.k_firstorder_Range,3
wavelet.HLL_firstorder_10Percentile,10
wavelet.LHL_firstorder_Median,5
wavelet.HLL_glcm_Idmn,1
wavelet.HLL_glcm_ClusterProminence,2
wavelet.HHL_firstorder_Mean,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHH_glcm_Correlation,1
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,1
wavelet.HLL_firstorder_Mean,1
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Skewness,2
wavelet.LLH_glcm_Imc2,1
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glcm_Imc1,1
wavelet.LLH_firstorder_RootMeanSquared,1
iter,250
