f,count
original_glcm_Imc2,9
wavelet.LHH_firstorder_Skewness,104
wavelet.HLH_firstorder_Skewness,39
wavelet.HLH_glcm_ClusterShade,109
wavelet.HHL_firstorder_Median,192
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.HHH_glcm_ClusterShade,213
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,4
lbp.3D.k_firstorder_10Percentile,121
wavelet.LHL_firstorder_Mean,29
wavelet.LHL_firstorder_Median,36
wavelet.HHL_firstorder_Mean,31
wavelet.HHL_glcm_ClusterShade,74
wavelet.HHH_firstorder_Median,101
lbp.3D.m1_glcm_ClusterShade,51
lbp.3D.k_glcm_ClusterShade,52
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,26
wavelet.HHH_glszm_SmallAreaEmphasis,105
wavelet.LHH_firstorder_Kurtosis,20
lbp.3D.m1_firstorder_Skewness,39
lbp.3D.k_glszm_SmallAreaEmphasis,49
original_shape_Flatness,121
wavelet.LHH_glcm_ClusterShade,25
wavelet.LLH_glcm_Correlation,15
gradient_glszm_LargeAreaHighGrayLevelEmphasis,8
lbp.3D.k_firstorder_Kurtosis,36
wavelet.HHH_firstorder_Mean,18
gradient_firstorder_Kurtosis,11
wavelet.LHH_firstorder_Median,42
wavelet.HHL_firstorder_Skewness,18
wavelet.HHL_glcm_ClusterProminence,18
wavelet.HHH_firstorder_Skewness,30
original_shape_Elongation,80
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,42
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.LLL_firstorder_10Percentile,17
wavelet.HLL_glcm_ClusterProminence,1
original_firstorder_Maximum,8
wavelet.HHH_firstorder_Kurtosis,8
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,6
wavelet.HLH_firstorder_Mean,3
wavelet.LHL_firstorder_Skewness,4
lbp.3D.m1_firstorder_Mean,2
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHH_glcm_Correlation,5
wavelet.LHH_glcm_InverseVariance,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLL_firstorder_Median,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_Mean,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,2
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.m2_firstorder_90Percentile,1
logarithm_glcm_Imc1,2
wavelet.HLH_firstorder_Median,7
wavelet.LLH_firstorder_Skewness,2
wavelet.LLH_firstorder_Median,2
original_shape_Sphericity,1
lbp.3D.m2_firstorder_Skewness,2
lbp.3D.m2_glcm_ClusterShade,1
iter,250
