f,count
original_shape_Elongation,167
original_shape_Flatness,179
original_firstorder_Maximum,80
log.sigma.2.0.mm.3D_firstorder_Skewness,21
log.sigma.2.0.mm.3D_glcm_ClusterShade,24
log.sigma.4.0.mm.3D_firstorder_90Percentile,83
wavelet.LHL_firstorder_Median,153
wavelet.LHL_firstorder_Skewness,42
wavelet.LHL_glcm_Imc2,93
wavelet.LHH_firstorder_Median,115
wavelet.LHH_firstorder_Skewness,177
wavelet.LHH_glcm_Idmn,14
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,97
wavelet.HLL_firstorder_10Percentile,100
wavelet.HLL_glcm_ClusterProminence,53
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.HLH_firstorder_Mean,55
wavelet.HLH_firstorder_Skewness,111
wavelet.HLH_glcm_ClusterShade,170
wavelet.HHL_firstorder_Mean,128
wavelet.HHL_firstorder_Median,200
wavelet.HHL_glcm_ClusterProminence,174
wavelet.HHL_glcm_JointEnergy,135
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,21
wavelet.HHL_gldm_DependenceVariance,110
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,125
wavelet.HHH_firstorder_Energy,23
wavelet.HHH_glcm_ClusterShade,207
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,136
wavelet.HHH_glszm_ZoneVariance,46
lbp.3D.m1_firstorder_Mean,76
lbp.3D.m1_firstorder_Skewness,104
lbp.3D.m1_glcm_ClusterShade,176
lbp.3D.m2_firstorder_90Percentile,159
lbp.3D.m2_firstorder_Skewness,101
lbp.3D.m2_glcm_ClusterShade,79
lbp.3D.k_firstorder_10Percentile,169
lbp.3D.k_glcm_ClusterShade,176
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,106
original_glrlm_LongRunLowGrayLevelEmphasis,35
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,125
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,135
log.sigma.4.0.mm.3D_firstorder_Skewness,91
wavelet.LLH_glcm_Correlation,113
wavelet.LHL_firstorder_Mean,130
wavelet.LHL_glrlm_GrayLevelVariance,12
wavelet.LHH_glcm_ClusterShade,54
wavelet.HLL_firstorder_90Percentile,64
wavelet.HLL_firstorder_Median,55
wavelet.HLL_firstorder_Range,13
wavelet.HLH_firstorder_Median,32
wavelet.HHL_glcm_ClusterShade,167
wavelet.HHL_glcm_Contrast,46
wavelet.HHH_firstorder_Kurtosis,73
wavelet.HHH_glcm_JointEnergy,51
wavelet.HHH_glszm_SmallAreaEmphasis,133
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,50
wavelet.LLL_glcm_ClusterShade,41
gradient_glcm_DifferenceVariance,7
lbp.3D.m1_glcm_Autocorrelation,88
lbp.3D.m2_firstorder_RootMeanSquared,118
lbp.3D.k_firstorder_Kurtosis,118
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,19
original_glcm_Imc2,125
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,24
wavelet.LLH_firstorder_90Percentile,42
wavelet.LLH_firstorder_Mean,94
wavelet.LLH_glcm_Imc2,28
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,40
wavelet.LHL_glcm_MaximumProbability,51
wavelet.LHH_glcm_InverseVariance,100
wavelet.HLL_firstorder_Mean,161
wavelet.HLL_glcm_ClusterTendency,24
wavelet.HLL_glcm_Idmn,22
wavelet.HHH_firstorder_Median,115
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,88
wavelet.LLL_firstorder_10Percentile,116
gradient_glcm_ClusterProminence,22
lbp.3D.k_glcm_DifferenceVariance,17
log.sigma.2.0.mm.3D_firstorder_Energy,26
log.sigma.3.0.mm.3D_firstorder_Skewness,70
log.sigma.4.0.mm.3D_glcm_JointEnergy,36
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,26
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,71
wavelet.LHL_gldm_LowGrayLevelEmphasis,44
wavelet.LHH_firstorder_Kurtosis,38
wavelet.HLL_glcm_JointEnergy,43
wavelet.HLH_glcm_JointEnergy,85
wavelet.HHL_firstorder_Skewness,59
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,147
wavelet.HHH_firstorder_Skewness,106
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,83
gradient_glszm_LargeAreaHighGrayLevelEmphasis,72
lbp.3D.m2_glcm_ClusterProminence,54
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,89
lbp.3D.k_glszm_SmallAreaEmphasis,30
log.sigma.2.0.mm.3D_glcm_Correlation,34
log.sigma.2.0.mm.3D_gldm_GrayLevelNonUniformity,5
log.sigma.4.0.mm.3D_glcm_MaximumProbability,52
wavelet.LLH_firstorder_RootMeanSquared,44
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,29
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,83
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,33
logarithm_firstorder_Skewness,39
wavelet.LLH_glcm_ClusterShade,52
wavelet.LHH_glcm_Correlation,100
gradient_firstorder_Kurtosis,33
logarithm_glcm_Imc1,64
logarithm_glrlm_GrayLevelNonUniformityNormalized,7
logarithm_glszm_LargeAreaEmphasis,6
log.sigma.2.0.mm.3D_firstorder_Mean,25
log.sigma.3.0.mm.3D_glcm_Imc2,17
log.sigma.4.0.mm.3D_glcm_Idm,34
wavelet.LLH_firstorder_Median,98
wavelet.LLH_glcm_Id,26
wavelet.HLH_firstorder_Kurtosis,53
wavelet.HHH_firstorder_Mean,23
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,11
original_shape_MajorAxisLength,5
log.sigma.2.0.mm.3D_firstorder_90Percentile,28
wavelet.LLH_glcm_Imc1,10
wavelet.HHL_glcm_Correlation,9
log.sigma.4.0.mm.3D_glrlm_RunVariance,18
wavelet.HLL_glcm_InverseVariance,8
lbp.3D.m2_firstorder_Kurtosis,34
logarithm_glszm_SmallAreaEmphasis,8
log.sigma.3.0.mm.3D_glcm_Correlation,11
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,20
wavelet.LHL_firstorder_Kurtosis,7
lbp.3D.k_glcm_Correlation,6
original_glrlm_ShortRunHighGrayLevelEmphasis,8
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,52
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,5
wavelet.HLH_glcm_Contrast,37
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,16
wavelet.LLL_glcm_Correlation,14
gradient_glcm_Idn,11
original_shape_Sphericity,19
wavelet.LLH_glszm_LargeAreaEmphasis,31
wavelet.HHH_glcm_Imc1,7
gradient_gldm_LowGrayLevelEmphasis,7
wavelet.LLH_firstorder_Kurtosis,17
wavelet.HHH_glcm_Correlation,9
lbp.3D.m1_glcm_Imc2,43
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,16
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LLH_firstorder_Skewness,22
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,14
log.sigma.4.0.mm.3D_firstorder_Median,17
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHL_glcm_Imc2,15
log.sigma.2.0.mm.3D_firstorder_Kurtosis,29
wavelet.LLH_gldm_LargeDependenceEmphasis,10
gradient_firstorder_10Percentile,14
wavelet.LHH_glszm_ZoneVariance,13
