"f","count"
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",114
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",241
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",233
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",119
"wavelet.LLH_firstorder_Kurtosis",250
"wavelet.LLH_glcm_Correlation",224
"wavelet.LLH_glcm_Idmn",250
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",250
"wavelet.LHH_glszm_SmallAreaEmphasis",27
"wavelet.HLL_glcm_ClusterTendency",39
"wavelet.HHL_firstorder_Median",67
"wavelet.HHH_firstorder_Skewness",61
"wavelet.LLL_firstorder_Skewness",143
"gradient_firstorder_Skewness",201
"gradient_glcm_Imc2",114
"lbp.3D.m2_firstorder_Maximum",222
"lbp.3D.k_glcm_Idmn",243
"log.sigma.4.0.mm.3D_firstorder_Maximum",144
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.LHH_firstorder_Mean",35
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",30
"lbp.3D.m2_firstorder_Kurtosis",6
"lbp.3D.k_firstorder_Kurtosis",124
"lbp.3D.k_glszm_SmallAreaEmphasis",14
"original_shape_Flatness",28
"original_shape_Sphericity",1
"wavelet.LLH_firstorder_10Percentile",15
"wavelet.LLH_glcm_JointEntropy",17
"wavelet.LLH_glszm_LargeAreaEmphasis",140
"wavelet.HLH_firstorder_Median",8
"lbp.3D.m1_firstorder_Median",40
"logarithm_firstorder_Kurtosis",82
"logarithm_firstorder_Skewness",12
"wavelet.LHL_firstorder_Maximum",141
"wavelet.HHL_firstorder_Skewness",107
"lbp.3D.k_firstorder_10Percentile",35
"original_glcm_Idmn",22
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",15
"wavelet.LHH_glcm_Correlation",22
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",20
"wavelet.LLH_gldm_SmallDependenceEmphasis",3
"wavelet.LLH_firstorder_Skewness",31
"logarithm_glcm_ClusterShade",50
"lbp.3D.k_firstorder_Range",60
"wavelet.HLL_glcm_Correlation",2
"gradient_glcm_Correlation",14
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",28
"logarithm_firstorder_Maximum",47
"wavelet.HLL_firstorder_90Percentile",9
"wavelet.HHL_glcm_ClusterProminence",10
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"logarithm_glszm_LargeAreaEmphasis",2
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Median",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_Contrast",7
"wavelet.HHL_glcm_JointEnergy",15
"logarithm_firstorder_10Percentile",5
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",3
"wavelet.HLH_firstorder_Skewness",3
"gradient_firstorder_Minimum",2
"lbp.3D.m2_glcm_JointAverage",1
"wavelet.HLL_firstorder_10Percentile",12
"wavelet.HHH_firstorder_Energy",3
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",4
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"lbp.3D.m1_firstorder_Skewness",2
"lbp.3D.m2_glcm_Imc2",4
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.HLH_glcm_MaximumProbability",1
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HLL_glszm_LargeAreaEmphasis",1
"wavelet.HHH_glcm_Imc1",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Imc1",1
"logarithm_firstorder_InterquartileRange",1
"wavelet.HHH_firstorder_Mean",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLL_glcm_MaximumProbability",1
"wavelet.HHH_glcm_Correlation",1
