"f","count"
"original_shape_Flatness",175
"original_shape_Sphericity",60
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glcm_Correlation",11
"wavelet.LHL_glszm_LargeAreaEmphasis",6
"wavelet.HLL_firstorder_Skewness",26
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",150
"wavelet.HLH_firstorder_Skewness",126
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",86
"wavelet.HHL_firstorder_Median",136
"wavelet.HHH_firstorder_Median",203
"wavelet.HHH_firstorder_Skewness",145
"lbp.3D.m2_firstorder_Kurtosis",53
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",50
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",42
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",88
"logarithm_firstorder_Kurtosis",106
"logarithm_glcm_ClusterShade",190
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",102
"wavelet.LLH_glcm_ClusterShade",61
"wavelet.LHH_firstorder_Skewness",157
"wavelet.LHH_glcm_ClusterShade",56
"wavelet.HLH_firstorder_Median",69
"wavelet.HHL_firstorder_Skewness",10
"lbp.3D.m2_glcm_JointAverage",21
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",28
"wavelet.HLL_firstorder_Median",102
"lbp.3D.k_firstorder_10Percentile",115
"wavelet.LLH_firstorder_Skewness",33
"lbp.3D.m2_glcm_ClusterShade",132
"lbp.3D.k_glcm_ClusterShade",64
"wavelet.LHH_firstorder_Mean",68
"wavelet.HHH_firstorder_Mean",56
"wavelet.LLH_glcm_Correlation",82
"wavelet.HLH_glcm_ClusterProminence",5
"wavelet.HHH_glcm_ClusterShade",88
"wavelet.LLH_firstorder_Kurtosis",12
"wavelet.LLH_glszm_LargeAreaEmphasis",10
"wavelet.HHH_firstorder_Energy",15
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.HLL_glszm_LargeAreaEmphasis",56
"wavelet.HLH_firstorder_Mean",19
"lbp.3D.k_firstorder_Range",18
"wavelet.LLL_firstorder_Skewness",11
"logarithm_firstorder_Skewness",14
"wavelet.LHL_firstorder_Skewness",29
"lbp.3D.m2_firstorder_Maximum",6
"wavelet.HHH_glcm_Correlation",6
"lbp.3D.k_firstorder_Kurtosis",16
"wavelet.LHL_firstorder_Maximum",21
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHL_glcm_Contrast",3
"lbp.3D.m1_firstorder_Skewness",24
"wavelet.HHL_firstorder_Mean",5
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",30
"lbp.3D.m2_glcm_Imc2",9
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HLL_firstorder_Energy",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LLL_glcm_Imc2",4
"wavelet.HLL_glcm_Correlation",17
"wavelet.LHL_glcm_ClusterProminence",9
"wavelet.HHL_glcm_ClusterProminence",20
"wavelet.HHL_glszm_LargeAreaEmphasis",4
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",2
"original_shape_MajorAxisLength",3
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.HHL_glcm_Correlation",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",3
"wavelet.LLH_firstorder_Median",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_Idmn",5
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",3
"lbp.3D.m2_firstorder_RootMeanSquared",2
"lbp.3D.m2_gldm_DependenceVariance",2
"wavelet.LHL_firstorder_10Percentile",1
"wavelet.HHH_glcm_JointEnergy",2
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
