"f","count"
"wavelet.HHH_firstorder_Median",70
"logarithm_glcm_ClusterShade",29
"wavelet.HHL_firstorder_Median",9
"wavelet.LHH_firstorder_Mean",8
"wavelet.HHH_firstorder_Skewness",37
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HLL_glszm_LargeAreaEmphasis",8
"wavelet.HHH_firstorder_Mean",7
"original_shape_Flatness",14
"wavelet.LHH_firstorder_Skewness",6
"lbp.3D.k_glcm_ClusterShade",2
"lbp.3D.k_firstorder_10Percentile",21
"lbp.3D.m2_glcm_ClusterShade",7
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Median",1
