"f","count"
"original_shape_SurfaceVolumeRatio",185
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",75
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",192
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",136
"wavelet.HLL_glcm_ClusterProminence",138
"wavelet.HLL_gldm_DependenceEntropy",18
"original_shape_MajorAxisLength",11
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",163
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",209
"logarithm_glcm_SumSquares",26
"original_glcm_InverseVariance",97
"wavelet.LHH_glcm_ClusterProminence",110
"wavelet.HHH_glcm_ClusterProminence",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",71
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",29
"wavelet.HLL_glszm_GrayLevelVariance",3
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHH_glrlm_GrayLevelNonUniformity",2
"lbp.3D.k_gldm_DependenceEntropy",2
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LHL_glcm_Imc2",21
"wavelet.LHH_glcm_Imc2",7
"wavelet.LLL_glszm_ZoneEntropy",8
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LHL_glcm_ClusterProminence",6
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_glrlm_LongRunEmphasis",2
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Maximum",2
"lbp.3D.k_glcm_Imc2",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"lbp.3D.k_firstorder_Minimum",2
"logarithm_glszm_SizeZoneNonUniformityNormalized",5
"original_shape_Flatness",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLL_gldm_DependenceNonUniformity",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
