"f","count"
"original_firstorder_10Percentile",165
"original_firstorder_RobustMeanAbsoluteDeviation",57
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",50
"log.sigma.2.0.mm.3D_glcm_Correlation",95
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",49
"log.sigma.3.0.mm.3D_glcm_Correlation",153
"wavelet.LLH_glszm_SmallAreaEmphasis",95
"wavelet.LLH_glszm_ZoneEntropy",101
"wavelet.LHL_firstorder_Mean",107
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",215
"wavelet.LHH_glcm_InverseVariance",5
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",236
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",232
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.HLL_glrlm_LongRunEmphasis",222
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.HLL_gldm_DependenceEntropy",33
"wavelet.HLL_gldm_DependenceNonUniformity",198
"wavelet.HLH_glcm_JointAverage",71
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",73
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",43
"wavelet.HHL_glcm_ClusterShade",10
"wavelet.HHL_glrlm_RunEntropy",37
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HHH_glcm_Imc2",15
"wavelet.HHH_glrlm_GrayLevelNonUniformity",29
"wavelet.LLL_firstorder_Kurtosis",91
"wavelet.LLL_firstorder_RootMeanSquared",175
"gradient_glrlm_LongRunHighGrayLevelEmphasis",132
"gradient_glrlm_LongRunLowGrayLevelEmphasis",155
"gradient_gldm_DependenceNonUniformityNormalized",127
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",90
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",25
"lbp.3D.m2_firstorder_90Percentile",147
"lbp.3D.m2_firstorder_Skewness",56
"lbp.3D.m2_glcm_Contrast",145
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",168
"lbp.3D.k_firstorder_Mean",171
"logarithm_firstorder_RobustMeanAbsoluteDeviation",72
"original_shape_Elongation",43
"original_glcm_Correlation",12
"original_glcm_MaximumProbability",6
"log.sigma.3.0.mm.3D_glcm_InverseVariance",74
