"f","count"
"original_firstorder_10Percentile",166
"original_firstorder_RobustMeanAbsoluteDeviation",56
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",55
"log.sigma.2.0.mm.3D_glcm_Correlation",93
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",51
"log.sigma.3.0.mm.3D_glcm_Correlation",152
"wavelet.LLH_glszm_SmallAreaEmphasis",95
"wavelet.LLH_glszm_ZoneEntropy",100
"wavelet.LHL_firstorder_Mean",108
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",215
"wavelet.LHH_glcm_InverseVariance",5
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",235
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",232
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.HLL_glrlm_LongRunEmphasis",222
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",67
"wavelet.HLL_gldm_DependenceEntropy",34
"wavelet.HLL_gldm_DependenceNonUniformity",198
"wavelet.HLH_glcm_JointAverage",65
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",69
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",44
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",39
"wavelet.HHL_glcm_ClusterShade",10
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.HHH_glcm_Imc2",15
"wavelet.HHH_glrlm_GrayLevelNonUniformity",30
"wavelet.LLL_firstorder_Kurtosis",98
"wavelet.LLL_firstorder_RootMeanSquared",175
"gradient_glrlm_LongRunHighGrayLevelEmphasis",132
"gradient_glrlm_LongRunLowGrayLevelEmphasis",155
"gradient_gldm_DependenceNonUniformityNormalized",127
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",87
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",26
"lbp.3D.m2_firstorder_90Percentile",147
"lbp.3D.m2_firstorder_Skewness",60
"lbp.3D.m2_glcm_Contrast",145
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",168
"lbp.3D.k_firstorder_Mean",171
"logarithm_firstorder_RobustMeanAbsoluteDeviation",71
"original_glcm_MaximumProbability",6
"log.sigma.3.0.mm.3D_glcm_InverseVariance",73
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",76
"wavelet.LHL_glcm_InverseVariance",52
"wavelet.LHL_glrlm_RunEntropy",53
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",94
"wavelet.LHH_firstorder_Skewness",130
"wavelet.HLL_firstorder_Maximum",65
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",60
"wavelet.HLH_firstorder_Mean",16
"wavelet.HLH_firstorder_Minimum",15
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",58
"wavelet.HLH_glszm_GrayLevelVariance",39
"wavelet.HLH_glszm_ZoneEntropy",64
"wavelet.HHL_glrlm_RunEntropy",39
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",125
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",78
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",119
"gradient_glcm_ClusterProminence",86
"gradient_glcm_Correlation",39
"gradient_glcm_Imc2",39
"gradient_glcm_InverseVariance",125
"gradient_glszm_HighGrayLevelZoneEmphasis",98
"lbp.3D.m1_glcm_Imc1",109
"lbp.3D.m1_glcm_Imc2",130
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",139
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",44
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",31
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",35
"wavelet.LHL_glcm_ClusterShade",16
"wavelet.HLL_firstorder_Kurtosis",17
"wavelet.HLL_firstorder_Skewness",33
"wavelet.HLH_glcm_InverseVariance",35
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",34
"wavelet.HHL_firstorder_Median",36
"wavelet.HHH_firstorder_Kurtosis",18
"wavelet.HHH_glcm_Correlation",11
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",115
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",13
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",69
"lbp.3D.m2_glcm_ClusterShade",47
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",59
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",92
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",7
"logarithm_glcm_Autocorrelation",58
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",42
"logarithm_glszm_GrayLevelNonUniformity",15
"original_gldm_LargeDependenceLowGrayLevelEmphasis",108
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",21
"wavelet.LHL_glcm_Imc1",22
"wavelet.LHL_glcm_Imc2",23
"wavelet.LHL_glszm_SizeZoneNonUniformity",24
"wavelet.HLL_glcm_InverseVariance",58
"wavelet.HLL_glrlm_RunEntropy",58
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.HHL_firstorder_Skewness",99
"wavelet.LLL_glszm_GrayLevelNonUniformity",75
"wavelet.LLL_gldm_DependenceNonUniformity",69
"original_glszm_GrayLevelNonUniformityNormalized",15
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",71
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",76
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",35
"wavelet.LLH_gldm_LowGrayLevelEmphasis",35
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",58
"wavelet.LHH_glszm_ZoneEntropy",56
"wavelet.HLL_glcm_ClusterShade",87
"wavelet.HLL_glcm_Imc1",18
"wavelet.HLL_glcm_Imc2",20
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",32
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",27
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",19
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",16
"wavelet.LLL_firstorder_Skewness",7
"wavelet.LLL_glszm_ZoneEntropy",13
"logarithm_gldm_DependenceVariance",6
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",21
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",35
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",36
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",10
"lbp.3D.k_firstorder_10Percentile",23
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",9
"original_glcm_InverseVariance",13
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
