"f","count"
"original_shape_Elongation",211
"log.sigma.3.0.mm.3D_glcm_Correlation",213
"wavelet.LHL_firstorder_Mean",129
"wavelet.LHH_firstorder_Mean",223
"wavelet.LHH_firstorder_Median",157
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",103
"wavelet.HLH_firstorder_Mean",163
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",183
"wavelet.HHL_firstorder_Mean",124
"wavelet.HHL_firstorder_Median",157
"wavelet.HHL_firstorder_Skewness",52
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.HHH_firstorder_Mean",172
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_glcm_InverseVariance",170
"wavelet.HHH_glrlm_GrayLevelNonUniformity",5
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",158
"wavelet.HHH_gldm_DependenceVariance",151
"wavelet.LLL_firstorder_Skewness",11
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",64
"lbp.3D.m2_firstorder_Maximum",143
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",45
"lbp.3D.k_firstorder_Minimum",37
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",224
"logarithm_gldm_DependenceNonUniformityNormalized",122
"original_shape_Flatness",165
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.LHH_firstorder_Skewness",70
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",186
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",114
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",68
"wavelet.HLH_firstorder_Median",69
"wavelet.HLH_glcm_ClusterShade",19
"wavelet.HHH_firstorder_Skewness",33
"wavelet.HHH_glcm_ClusterShade",51
"wavelet.HHH_glcm_Correlation",89
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",57
"wavelet.LLH_glcm_ClusterShade",51
"wavelet.LLH_gldm_LowGrayLevelEmphasis",35
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",173
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",47
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.HLH_glszm_ZoneVariance",15
"wavelet.HLH_gldm_DependenceVariance",32
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",23
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",47
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",153
"original_shape_Sphericity",41
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.HLH_glcm_JointAverage",30
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",23
"gradient_glszm_LowGrayLevelZoneEmphasis",26
"lbp.3D.m2_glcm_ClusterShade",35
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",68
