"f","count"
"original_shape_MajorAxisLength",5
"original_shape_SurfaceVolumeRatio",37
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",143
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",232
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",220
"wavelet.LLH_glcm_Imc2",44
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",106
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",158
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",131
"wavelet.LLL_gldm_DependenceNonUniformity",25
"CS",250
"S",250
"wavelet.HLL_glcm_ClusterProminence",42
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",80
"original_glcm_InverseVariance",3
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",41
"lbp.3D.k_firstorder_Minimum",23
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"gradient_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LHH_glcm_ClusterProminence",23
"wavelet.HLH_glszm_ZoneVariance",44
"wavelet.HHH_glrlm_GrayLevelNonUniformity",9
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_gldm_DependenceEntropy",2
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"logarithm_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HLL_glszm_GrayLevelVariance",14
"logarithm_glcm_InverseVariance",5
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_ZoneEntropy",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_GrayLevelNonUniformity",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HLL_glrlm_LongRunEmphasis",3
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceVariance",1
