"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",249
"original_shape_Sphericity",243
"original_firstorder_Minimum",155
"original_glcm_ClusterShade",228
"original_glcm_InverseVariance",67
"original_glszm_GrayLevelNonUniformityNormalized",228
"original_gldm_LargeDependenceLowGrayLevelEmphasis",169
"log.sigma.1.0.mm.3D_glcm_ClusterShade",151
"log.sigma.1.0.mm.3D_glcm_Correlation",108
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",239
"log.sigma.2.0.mm.3D_glcm_Correlation",243
"log.sigma.2.0.mm.3D_glcm_InverseVariance",133
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",219
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",249
"log.sigma.3.0.mm.3D_glcm_Correlation",250
"log.sigma.3.0.mm.3D_glcm_InverseVariance",210
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",67
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",245
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",227
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",226
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",112
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",196
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",45
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",48
"wavelet.LLH_firstorder_Skewness",245
"wavelet.LLH_glcm_ClusterShade",250
"wavelet.LLH_glcm_DifferenceVariance",119
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",183
"wavelet.LLH_glszm_GrayLevelVariance",151
"wavelet.LLH_glszm_SmallAreaEmphasis",174
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",147
"wavelet.LLH_gldm_DependenceVariance",138
"wavelet.LLH_gldm_LowGrayLevelEmphasis",227
"wavelet.LHL_firstorder_Mean",244
"wavelet.LHL_firstorder_Median",150
"wavelet.LHL_glcm_ClusterShade",208
"wavelet.LHL_glcm_InverseVariance",209
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",218
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",164
"wavelet.LHL_glszm_SizeZoneNonUniformity",137
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",249
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",214
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",102
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",230
"wavelet.LHH_glcm_ClusterProminence",213
"wavelet.LHH_glcm_ClusterShade",248
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",213
"wavelet.LHH_glszm_GrayLevelVariance",182
"wavelet.LHH_glszm_SmallAreaEmphasis",215
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",234
"wavelet.LHH_gldm_DependenceVariance",250
"wavelet.HLL_firstorder_Kurtosis",195
"wavelet.HLL_firstorder_Median",193
"wavelet.HLL_firstorder_Skewness",188
"wavelet.HLL_glcm_ClusterProminence",94
"wavelet.HLL_glcm_ClusterShade",243
"wavelet.HLL_glcm_Correlation",209
"wavelet.HLL_glcm_InverseVariance",194
"wavelet.HLL_glrlm_LongRunEmphasis",122
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",203
"wavelet.HLL_glszm_GrayLevelVariance",199
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",234
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",248
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",248
"wavelet.HLH_firstorder_Skewness",120
"wavelet.HLH_glcm_JointAverage",216
"wavelet.HLH_glcm_ClusterShade",237
"wavelet.HLH_glcm_InverseVariance",125
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",179
"wavelet.HLH_glszm_SizeZoneNonUniformity",154
"wavelet.HLH_gldm_DependenceVariance",243
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",63
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",240
"wavelet.HHL_glcm_ClusterShade",191
"wavelet.HHL_glcm_Imc2",145
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",225
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",220
"wavelet.HHL_glrlm_RunEntropy",199
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",184
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",157
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",151
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHL_gldm_DependenceVariance",163
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",232
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",248
"wavelet.HHH_glcm_Imc2",157
"wavelet.HHH_glcm_InverseVariance",250
"wavelet.HHH_glrlm_GrayLevelNonUniformity",113
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",224
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",130
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",212
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",225
"wavelet.HHH_gldm_DependenceVariance",250
"wavelet.LLL_firstorder_Kurtosis",144
"wavelet.LLL_firstorder_RootMeanSquared",219
"wavelet.LLL_firstorder_Skewness",167
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",192
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",106
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",98
"wavelet.LLL_gldm_DependenceNonUniformity",103
"gradient_glcm_Correlation",96
"gradient_glcm_InverseVariance",76
"gradient_glszm_HighGrayLevelZoneEmphasis",100
"gradient_glszm_LowGrayLevelZoneEmphasis",168
"lbp.3D.m1_firstorder_Median",226
"lbp.3D.m1_firstorder_Skewness",243
"lbp.3D.m1_glcm_Autocorrelation",193
"lbp.3D.m1_glcm_Imc1",222
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",243
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",197
"lbp.3D.m2_firstorder_Maximum",250
"lbp.3D.m2_glcm_ClusterShade",205
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",187
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",246
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",236
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",62
"lbp.3D.k_firstorder_10Percentile",104
"lbp.3D.k_firstorder_Minimum",243
"lbp.3D.k_glcm_Correlation",198
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",89
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",250
"lbp.3D.k_gldm_DependenceEntropy",178
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",250
"logarithm_glcm_Autocorrelation",148
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",124
"logarithm_glszm_GrayLevelVariance",162
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",242
"logarithm_glszm_ZoneEntropy",124
"logarithm_gldm_DependenceNonUniformityNormalized",250
"original_shape_MajorAxisLength",60
"original_firstorder_RobustMeanAbsoluteDeviation",153
"original_glcm_Correlation",77
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",199
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",51
"log.sigma.2.0.mm.3D_glcm_ClusterShade",114
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",35
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",165
"log.sigma.3.0.mm.3D_firstorder_Skewness",115
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",228
"wavelet.LLH_firstorder_Mean",111
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",81
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",152
"wavelet.LHH_glcm_Correlation",232
"wavelet.LHH_glszm_ZoneEntropy",129
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",82
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",131
"wavelet.HLL_firstorder_Mean",212
"wavelet.HLH_glcm_Correlation",83
"wavelet.HLH_glcm_Imc2",76
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",181
"wavelet.HLH_glszm_ZoneVariance",139
"wavelet.HHL_firstorder_Kurtosis",84
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",67
"wavelet.HHH_glcm_ClusterProminence",170
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",7
"wavelet.HHH_glszm_SmallAreaEmphasis",208
"wavelet.LLL_firstorder_Maximum",199
"wavelet.LLL_glcm_Imc1",47
"wavelet.LLL_glszm_GrayLevelNonUniformity",101
"gradient_glrlm_LongRunLowGrayLevelEmphasis",38
"gradient_glszm_SizeZoneNonUniformity",150
"lbp.3D.m2_glcm_Contrast",69
"logarithm_glcm_InverseVariance",96
"logarithm_glszm_GrayLevelNonUniformity",189
"logarithm_glszm_SizeZoneNonUniformityNormalized",67
"original_firstorder_10Percentile",151
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",109
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",55
"wavelet.LLH_firstorder_Median",93
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",140
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",68
"wavelet.LHH_glcm_Imc2",154
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",89
"wavelet.HLL_glcm_Imc2",39
"wavelet.HLH_glszm_SmallAreaEmphasis",170
"wavelet.HLH_glszm_ZoneEntropy",27
"wavelet.HHH_glcm_Imc1",92
"wavelet.HHH_gldm_DependenceNonUniformity",116
"wavelet.LLL_firstorder_TotalEnergy",60
"wavelet.LLL_glszm_ZoneEntropy",156
"gradient_glcm_ClusterProminence",42
"lbp.3D.k_firstorder_Mean",111
"logarithm_firstorder_RobustMeanAbsoluteDeviation",89
"logarithm_firstorder_Skewness",158
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",105
"log.sigma.3.0.mm.3D_firstorder_Median",151
"wavelet.LHL_firstorder_Skewness",54
"wavelet.LHL_glrlm_RunEntropy",28
"wavelet.LHH_glcm_InverseVariance",152
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",165
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"wavelet.HHL_glcm_Correlation",123
"wavelet.HHH_firstorder_Kurtosis",80
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",85
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",73
"wavelet.LHL_glcm_ClusterProminence",21
"wavelet.LHH_firstorder_Kurtosis",131
"wavelet.HLL_firstorder_Maximum",31
"wavelet.HLL_gldm_DependenceNonUniformity",52
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",75
"logarithm_gldm_DependenceVariance",4
"original_glcm_Autocorrelation",25
"wavelet.LLH_glcm_ClusterTendency",38
"wavelet.HLL_glszm_SizeZoneNonUniformity",63
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",21
"wavelet.HLH_glszm_GrayLevelVariance",32
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",127
