"f","count"
"m030",215
"m012",221
"gradx",203
"m002",156
"compactness",81
"m101",62
"m300",199
"skewness",52
"sphericity",158
"m210",127
"m102",19
"m201",110
"eccentricity",72
"grady",98
"min",36
"m003",31
"area",24
"density",12
"m040",48
"v37",9
"m400",38
"v34",11
"v45",2
"gradz",16
