"f","count"
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",214
"wavelet.HLL_glcm_Imc2",57
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",141
"gradient_firstorder_10Percentile",4
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",5
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",31
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",30
"logarithm_glcm_Correlation",6
"wavelet.HLL_firstorder_Mean",141
"wavelet.HHH_glrlm_GrayLevelVariance",204
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",96
"original_shape_Flatness",19
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",14
"wavelet.HLH_firstorder_Mean",49
"log.sigma.2.0.mm.3D_firstorder_Minimum",4
"wavelet.HHL_firstorder_InterquartileRange",7
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",16
"wavelet.LHL_firstorder_Mean",19
"wavelet.HLL_glszm_GrayLevelVariance",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HHL_firstorder_Mean",173
"wavelet.LHL_glcm_DifferenceVariance",26
"wavelet.HHL_glcm_MaximumProbability",1
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",59
"lbp.3D.m2_firstorder_Skewness",10
"wavelet.LHL_glcm_Correlation",56
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_Minimum",31
"wavelet.HLH_glszm_ZoneEntropy",22
"original_glcm_DifferenceVariance",2
"wavelet.HLL_glrlm_RunEntropy",3
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LLH_firstorder_Skewness",5
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",38
"wavelet.LHH_glrlm_GrayLevelNonUniformity",2
"logarithm_glrlm_RunLengthNonUniformity",15
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",16
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",35
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",4
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",20
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.HLL_glszm_SizeZoneNonUniformity",10
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LLH_glcm_Imc2",2
"wavelet.LLH_firstorder_RootMeanSquared",6
"logarithm_glszm_ZoneEntropy",15
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.HHH_firstorder_Mean",7
"lbp.3D.m2_firstorder_Maximum",22
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.HHL_glcm_ClusterShade",7
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",2
"wavelet.HHH_gldm_DependenceNonUniformity",19
"log.sigma.1.0.mm.3D_glcm_Imc1",5
"log.sigma.1.0.mm.3D_firstorder_Mean",13
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"original_shape_Sphericity",5
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_firstorder_Kurtosis",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.LLL_firstorder_Median",26
"original_firstorder_Maximum",8
"wavelet.LLH_glrlm_LongRunEmphasis",4
"wavelet.HLH_glrlm_GrayLevelNonUniformity",2
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HHL_glszm_ZoneEntropy",5
"wavelet.LHL_glcm_InverseVariance",3
"log.sigma.2.0.mm.3D_glcm_JointAverage",1
"wavelet.LLH_glszm_GrayLevelNonUniformity",4
"wavelet.HLH_glcm_ClusterShade",6
"wavelet.HLL_glcm_DifferenceVariance",1
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceNonUniformity",4
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.HHH_glrlm_RunEntropy",3
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Median",14
"wavelet.LHH_firstorder_RootMeanSquared",1
"log.sigma.3.0.mm.3D_glcm_JointAverage",3
"original_glcm_ClusterShade",1
"original_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Median",7
"wavelet.HHH_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_firstorder_Median",1
"wavelet.LLL_glcm_Imc1",1
"wavelet.LLL_gldm_LowGrayLevelEmphasis",2
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.LHH_firstorder_Minimum",2
"wavelet.LHH_firstorder_Skewness",1
"wavelet.LHL_firstorder_Skewness",8
"wavelet.LLH_glcm_Imc1",2
"wavelet.LLH_glszm_ZoneEntropy",5
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHL_firstorder_Median",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHL_glcm_JointAverage",5
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Minimum",2
"original_gldm_DependenceEntropy",1
"logarithm_firstorder_RobustMeanAbsoluteDeviation",1
"original_glcm_InverseVariance",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLL_firstorder_Variance",1
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Mean",1
"wavelet.HLL_firstorder_Median",1
"lbp.3D.k_glcm_ClusterProminence",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"logarithm_glszm_ZoneVariance",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"log.sigma.1.0.mm.3D_firstorder_Median",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_firstorder_Maximum",1
"wavelet.HLL_glcm_Correlation",1
