"f","count"
"original_glrlm_ShortRunLowGrayLevelEmphasis",211
"original_glszm_SmallAreaLowGrayLevelEmphasis",96
"original_gldm_DependenceEntropy",78
"original_gldm_LowGrayLevelEmphasis",214
"original_gldm_SmallDependenceLowGrayLevelEmphasis",86
"log.sigma.1.0.mm.3D_firstorder_Mean",226
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",224
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",136
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",162
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",213
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",229
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",165
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",54
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",163
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",181
"log.sigma.2.0.mm.3D_firstorder_Maximum",168
"log.sigma.2.0.mm.3D_firstorder_Minimum",122
"log.sigma.2.0.mm.3D_glcm_JointAverage",163
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",57
"log.sigma.3.0.mm.3D_firstorder_Maximum",203
"log.sigma.3.0.mm.3D_firstorder_Minimum",143
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",186
"log.sigma.3.0.mm.3D_glcm_JointAverage",225
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",217
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",113
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",96
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",217
"wavelet.LLH_firstorder_Mean",84
"wavelet.LLH_firstorder_Median",141
"wavelet.LLH_firstorder_Skewness",57
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",229
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",229
"wavelet.LHL_firstorder_Median",53
"wavelet.LHL_glcm_InverseVariance",112
"wavelet.LHL_glrlm_RunEntropy",111
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",151
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",152
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",57
"wavelet.LHL_glszm_SmallAreaEmphasis",53
"wavelet.LHH_firstorder_RootMeanSquared",55
"wavelet.LHH_glcm_InverseVariance",30
"wavelet.LHH_glrlm_GrayLevelNonUniformity",114
"wavelet.LHH_glrlm_GrayLevelVariance",86
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",61
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",160
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_gldm_DependenceNonUniformity",80
"wavelet.LHH_gldm_LowGrayLevelEmphasis",236
"wavelet.HLL_firstorder_Mean",128
"wavelet.HLL_firstorder_Median",147
"wavelet.HLL_glcm_Imc1",122
"wavelet.HLL_glcm_Imc2",110
"wavelet.HLH_firstorder_Kurtosis",86
"wavelet.HLH_firstorder_Mean",157
"wavelet.HLH_firstorder_Median",85
"wavelet.HLH_glcm_ClusterShade",164
"wavelet.HLH_glcm_Imc1",173
"wavelet.HLH_glrlm_GrayLevelNonUniformity",75
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",231
"wavelet.HLH_gldm_DependenceNonUniformity",168
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",176
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",93
"wavelet.HLH_gldm_LowGrayLevelEmphasis",234
"wavelet.HHL_firstorder_Mean",154
"wavelet.HHL_glcm_JointAverage",195
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",195
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",187
"wavelet.HHL_glszm_ZoneEntropy",55
"wavelet.HHL_gldm_DependenceNonUniformity",85
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",85
"wavelet.HHH_firstorder_Skewness",84
"wavelet.HHH_firstorder_Variance",39
"wavelet.HHH_glrlm_GrayLevelVariance",93
"wavelet.HHH_glrlm_RunEntropy",220
"wavelet.HHH_glszm_GrayLevelVariance",77
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.HHH_glszm_ZoneEntropy",80
"wavelet.HHH_gldm_DependenceEntropy",219
"wavelet.HHH_gldm_HighGrayLevelEmphasis",241
"wavelet.LLL_glcm_Imc1",150
"wavelet.LLL_glrlm_RunVariance",38
"gradient_firstorder_10Percentile",47
"gradient_glcm_Imc2",47
"lbp.3D.m1_glcm_Autocorrelation",66
"lbp.3D.m2_firstorder_Maximum",84
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",156
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",160
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",46
"logarithm_firstorder_InterquartileRange",66
"logarithm_firstorder_Maximum",209
"logarithm_firstorder_Mean",209
"logarithm_firstorder_RobustMeanAbsoluteDeviation",21
"logarithm_glcm_Imc1",175
"logarithm_glcm_Imc2",96
"logarithm_glcm_InverseVariance",192
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",220
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",37
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",221
"logarithm_gldm_DependenceEntropy",181
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",72
"original_firstorder_Maximum",68
"log.sigma.1.0.mm.3D_glcm_Imc1",142
"log.sigma.1.0.mm.3D_glcm_Imc2",145
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",165
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",165
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",237
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",236
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",189
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",131
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",212
"log.sigma.3.0.mm.3D_firstorder_Median",46
"log.sigma.3.0.mm.3D_glcm_ClusterShade",56
"wavelet.LLH_glcm_InverseVariance",33
"wavelet.LLH_glrlm_RunEntropy",33
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",110
"wavelet.LLH_glszm_SmallAreaEmphasis",51
"wavelet.LLH_glszm_ZoneEntropy",46
"wavelet.LHL_glcm_Imc1",101
"wavelet.LHL_glcm_Imc2",100
