"f","count"
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",8
"wavelet.LHH_gldm_LowGrayLevelEmphasis",13
"wavelet.HLH_gldm_LowGrayLevelEmphasis",15
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.HHL_firstorder_Median",50
"wavelet.HHH_firstorder_Median",52
"lbp.3D.m2_firstorder_Maximum",2
"wavelet.HHL_firstorder_Mean",124
"lbp.3D.m1_firstorder_Median",2
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",79
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.HLH_firstorder_Mean",100
"wavelet.HHH_glcm_ClusterShade",17
"original_shape_Flatness",70
"wavelet.LHH_firstorder_Median",22
"wavelet.HLH_firstorder_Median",34
"wavelet.HLL_firstorder_Mean",23
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LLH_firstorder_Median",14
"original_gldm_LowGrayLevelEmphasis",36
"wavelet.HLL_firstorder_Median",34
"wavelet.HHH_gldm_HighGrayLevelEmphasis",20
"wavelet.HLH_glcm_ClusterShade",35
"wavelet.HHH_firstorder_Mean",40
"logarithm_firstorder_Maximum",4
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.HHH_gldm_DependenceNonUniformity",2
"wavelet.HHH_firstorder_Skewness",10
"wavelet.LHH_firstorder_Skewness",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",8
"logarithm_glcm_InverseVariance",14
"wavelet.HLH_gldm_DependenceNonUniformity",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",2
"log.sigma.2.0.mm.3D_firstorder_Maximum",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"original_shape_Sphericity",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",2
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_InverseVariance",2
"wavelet.LHH_firstorder_Mean",1
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_Skewness",2
"logarithm_firstorder_Kurtosis",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Median",1
