"f","count"
"original_firstorder_Maximum",198
"original_glcm_DifferenceVariance",243
"original_glrlm_ShortRunLowGrayLevelEmphasis",91
"original_glszm_SmallAreaHighGrayLevelEmphasis",21
"original_gldm_LowGrayLevelEmphasis",203
"log.sigma.1.0.mm.3D_firstorder_Median",216
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",238
"log.sigma.1.0.mm.3D_firstorder_Skewness",46
"log.sigma.1.0.mm.3D_glcm_ClusterShade",29
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",200
"log.sigma.2.0.mm.3D_firstorder_Minimum",76
"log.sigma.3.0.mm.3D_firstorder_Maximum",249
"log.sigma.3.0.mm.3D_firstorder_Median",176
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",155
"log.sigma.3.0.mm.3D_glcm_ClusterShade",35
"wavelet.LLH_firstorder_Kurtosis",72
"wavelet.LLH_firstorder_Median",210
"wavelet.LLH_firstorder_RootMeanSquared",138
"wavelet.LLH_firstorder_Skewness",123
"wavelet.LLH_glszm_GrayLevelVariance",80
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",192
"wavelet.LLH_glszm_SmallAreaEmphasis",241
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.LHL_firstorder_Kurtosis",44
"wavelet.LHL_firstorder_RootMeanSquared",18
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",86
"wavelet.LHH_firstorder_Median",160
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",207
"wavelet.LHH_glszm_GrayLevelVariance",105
"wavelet.HLL_firstorder_Skewness",63
"wavelet.HLL_glcm_ClusterShade",11
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",119
"wavelet.HLH_firstorder_Median",20
"wavelet.HLH_glrlm_GrayLevelNonUniformity",71
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",76
"wavelet.HLH_glszm_GrayLevelVariance",116
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",101
"wavelet.HLH_gldm_DependenceNonUniformity",121
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",130
"wavelet.HLH_gldm_LowGrayLevelEmphasis",238
"wavelet.HHL_firstorder_Skewness",40
"wavelet.HHL_glcm_JointAverage",194
"wavelet.HHL_glcm_Imc2",90
"wavelet.HHL_glcm_InverseVariance",229
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",167
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",86
"wavelet.HHH_firstorder_Skewness",164
"wavelet.HHH_glcm_ClusterShade",68
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",191
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",201
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.HHH_gldm_HighGrayLevelEmphasis",238
"wavelet.LLL_glcm_Imc1",165
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",37
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",3
"lbp.3D.m2_firstorder_Skewness",144
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",53
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",211
"logarithm_firstorder_Maximum",227
"logarithm_firstorder_Mean",191
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",222
"logarithm_glrlm_RunEntropy",234
"logarithm_glszm_GrayLevelNonUniformityNormalized",156
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",234
"logarithm_glszm_ZoneEntropy",230
"logarithm_gldm_DependenceEntropy",191
"logarithm_gldm_SmallDependenceEmphasis",34
"log.sigma.1.0.mm.3D_firstorder_Mean",86
"log.sigma.1.0.mm.3D_glcm_Imc2",142
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",176
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",185
"log.sigma.2.0.mm.3D_glcm_JointAverage",100
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_firstorder_Minimum",58
"log.sigma.3.0.mm.3D_glcm_JointAverage",166
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",88
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",40
"wavelet.LLH_glszm_ZoneEntropy",8
"wavelet.LHL_firstorder_Median",86
"wavelet.LHL_firstorder_Skewness",72
"wavelet.LHL_glcm_Imc1",89
"wavelet.LHL_glcm_InverseVariance",39
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",28
"wavelet.LHH_firstorder_RootMeanSquared",110
"wavelet.LHH_glrlm_GrayLevelVariance",29
"wavelet.HLL_firstorder_Kurtosis",37
"wavelet.HLL_glcm_InverseVariance",46
"wavelet.HLH_firstorder_Kurtosis",106
"wavelet.HLH_glcm_ClusterShade",150
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",29
"wavelet.HHH_firstorder_Mean",153
"wavelet.HHH_firstorder_Median",126
"wavelet.HHH_glszm_GrayLevelVariance",117
"wavelet.HHH_glszm_SmallAreaEmphasis",105
"wavelet.LLL_glcm_Correlation",71
"wavelet.LLL_glszm_SmallAreaEmphasis",8
"gradient_firstorder_10Percentile",75
