"f","count"
"original_glrlm_ShortRunLowGrayLevelEmphasis",208
"original_glszm_SmallAreaLowGrayLevelEmphasis",69
"original_gldm_DependenceEntropy",139
"original_gldm_LowGrayLevelEmphasis",210
"original_gldm_SmallDependenceLowGrayLevelEmphasis",88
"log.sigma.1.0.mm.3D_firstorder_Maximum",178
"log.sigma.1.0.mm.3D_firstorder_Mean",226
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",228
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",160
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",197
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",227
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",166
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",164
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",176
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",176
"log.sigma.2.0.mm.3D_firstorder_Maximum",197
"log.sigma.2.0.mm.3D_firstorder_Minimum",178
"log.sigma.2.0.mm.3D_glcm_JointAverage",177
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",92
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",77
"log.sigma.3.0.mm.3D_firstorder_Maximum",204
"log.sigma.3.0.mm.3D_firstorder_Minimum",156
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",209
"log.sigma.3.0.mm.3D_glcm_JointAverage",224
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",209
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",113
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",101
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",208
"wavelet.LLH_firstorder_Mean",123
"wavelet.LLH_firstorder_Median",167
"wavelet.LLH_firstorder_Skewness",46
"wavelet.LLH_glcm_ClusterShade",78
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",178
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",226
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.LHL_firstorder_Median",64
"wavelet.LHL_glcm_DifferenceVariance",66
"wavelet.LHL_glcm_InverseVariance",86
"wavelet.LHL_glrlm_RunEntropy",85
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",150
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",151
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",44
"wavelet.LHL_glszm_SmallAreaEmphasis",38
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",78
"wavelet.LHH_firstorder_RootMeanSquared",61
"wavelet.LHH_glcm_InverseVariance",48
"wavelet.LHH_glrlm_GrayLevelNonUniformity",140
"wavelet.LHH_glrlm_GrayLevelVariance",120
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",59
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",199
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_GrayLevelVariance",83
"wavelet.LHH_gldm_DependenceNonUniformity",79
"wavelet.LHH_gldm_LowGrayLevelEmphasis",247
"wavelet.HLL_firstorder_Mean",124
"wavelet.HLL_glcm_Imc1",128
"wavelet.HLL_glcm_Imc2",107
"wavelet.HLH_firstorder_Mean",136
"wavelet.HLH_firstorder_Median",88
"wavelet.HLH_glcm_ClusterShade",169
"wavelet.HLH_glcm_Imc1",171
"wavelet.HLH_glrlm_GrayLevelNonUniformity",123
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",231
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",213
"wavelet.HLH_glszm_ZoneVariance",73
"wavelet.HLH_gldm_DependenceNonUniformity",191
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",175
"wavelet.HLH_gldm_LowGrayLevelEmphasis",234
"wavelet.HHL_firstorder_Kurtosis",63
"wavelet.HHL_firstorder_Mean",152
"wavelet.HHL_glcm_JointAverage",196
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",194
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",198
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",119
"wavelet.HHL_glszm_ZoneEntropy",72
"wavelet.HHL_gldm_DependenceNonUniformity",85
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",80
"wavelet.HHH_firstorder_Skewness",82
"wavelet.HHH_firstorder_Variance",46
"wavelet.HHH_glrlm_GrayLevelVariance",113
"wavelet.HHH_glrlm_RunEntropy",179
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",239
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",147
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",196
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.HHH_glszm_ZoneEntropy",110
