"f","count"
"log.sigma.3.0.mm.3D_firstorder_Minimum",100
"log.sigma.2.0.mm.3D_firstorder_Minimum",45
"wavelet.HLH_firstorder_Kurtosis",23
"wavelet.HHL_firstorder_Median",2
"wavelet.HHH_firstorder_Median",17
"logarithm_glcm_Imc2",69
"wavelet.HHH_glszm_GrayLevelVariance",20
"lbp.3D.m1_firstorder_Median",11
"wavelet.LHL_firstorder_Mean",4
"wavelet.LLH_glrlm_RunEntropy",3
"wavelet.HHL_glszm_SmallAreaEmphasis",6
"wavelet.LHH_glcm_Imc2",2
"logarithm_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_Skewness",2
"original_firstorder_Maximum",2
"wavelet.LHL_glcm_ClusterShade",1
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",3
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Mean",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
