f,count
original_shape_Flatness,91
original_glcm_Imc1,37
log.sigma.4.0.mm.3D_firstorder_Minimum,15
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.LHL_firstorder_Kurtosis,18
wavelet.LHL_firstorder_Skewness,57
wavelet.LHH_glcm_InverseVariance,152
wavelet.HLL_firstorder_10Percentile,38
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,60
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,87
wavelet.HLL_gldm_DependenceEntropy,20
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,47
wavelet.HHL_glszm_ZoneVariance,33
wavelet.HHH_glcm_ClusterShade,9
wavelet.HHH_glcm_Correlation,5
wavelet.LLL_firstorder_10Percentile,119
gradient_firstorder_Kurtosis,52
lbp.3D.m1_glcm_Autocorrelation,101
lbp.3D.m2_firstorder_Range,55
lbp.3D.m2_glcm_ClusterShade,228
lbp.3D.m2_glcm_Imc2,52
lbp.3D.k_glcm_Idmn,36
logarithm_firstorder_Minimum,35
logarithm_glszm_SizeZoneNonUniformityNormalized,5
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,99
original_glcm_ClusterProminence,16
wavelet.LLH_firstorder_InterquartileRange,32
wavelet.LHL_firstorder_Mean,125
wavelet.LHL_firstorder_Median,101
wavelet.LHL_firstorder_Minimum,6
wavelet.LHH_glcm_Idmn,12
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,15
wavelet.HLL_firstorder_Mean,112
wavelet.HLL_glcm_SumSquares,52
wavelet.HHL_firstorder_Mean,28
wavelet.HHH_glcm_JointEnergy,108
wavelet.HHH_glszm_SmallAreaEmphasis,18
lbp.3D.m1_glcm_ClusterShade,54
lbp.3D.k_glcm_ClusterShade,227
logarithm_glcm_JointEnergy,117
original_shape_Sphericity,90
log.sigma.2.0.mm.3D_glcm_Imc1,27
log.sigma.3.0.mm.3D_firstorder_Mean,39
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,75
wavelet.LHL_glcm_Correlation,76
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,26
wavelet.HLL_glszm_LargeAreaEmphasis,102
wavelet.HLH_firstorder_Mean,63
wavelet.HLH_glcm_Imc1,4
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,23
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,62
wavelet.HHL_glszm_SmallAreaEmphasis,28
