f,count
wavelet.LHL_firstorder_Minimum,178
wavelet.HHL_glcm_Imc1,54
wavelet.HHH_glcm_Imc1,216
lbp.3D.m2_firstorder_Range,2
lbp.3D.k_glszm_SmallAreaEmphasis,180
lbp.3D.k_gldm_DependenceEntropy,28
wavelet.LHL_firstorder_Skewness,52
wavelet.LHL_glcm_Correlation,8
wavelet.HHH_firstorder_Skewness,3
wavelet.LLL_glszm_ZoneVariance,13
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,17
gradient_glcm_ClusterProminence,15
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,11
lbp.3D.k_firstorder_Maximum,41
wavelet.HHL_glcm_ClusterProminence,9
log.sigma.4.0.mm.3D_glcm_Correlation,7
wavelet.HHH_glcm_ClusterShade,2
wavelet.LHL_glcm_Idmn,17
lbp.3D.k_glcm_Idmn,16
wavelet.LLH_firstorder_InterquartileRange,2
gradient_glcm_Imc1,3
wavelet.LLH_firstorder_Kurtosis,9
wavelet.LLH_firstorder_Skewness,1
wavelet.HHL_firstorder_Median,2
original_firstorder_Maximum,6
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Skewness,2
lbp.3D.k_firstorder_Kurtosis,2
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,3
lbp.3D.k_glcm_ClusterShade,1
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
gradient_firstorder_Minimum,4
lbp.3D.k_glcm_Correlation,3
wavelet.HHL_glcm_Correlation,1
wavelet.HHH_firstorder_Mean,1
iter,250
